更新时间,#genre#
20260810-05-51-57,url


RespoTime,whitelist,#genre#
35.38ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8
33.85ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8
41.43ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8
39.14ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
45.72ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-20.m3u8
52.60ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-14.m3u8
1167.23ms,辽宁卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001035/index.m3u8?streamid=d1d75a84e93e19de790b38a1305b0e02&streamkey=092SzM8qh4GNZnBXcicpPrYcUrYlTDOvicxCbVOXnGdoup5KOPpcQDQubbwkw2iKfetklG1buCCSLm7ZZzR2zUT9NFx02nT6rqJ7F5dW4sCfOpnAvhc2jwfIxgBM&token=1775845774-1adec177c15ac4b8-0-e604658285de0cba55145958d09598f1
53.19ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
56.92ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi.m3u8
58.85ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.m3u8
66.73ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.m3u8
536.92ms,江西卫视,http://116.2.168.173:4010/rtp/232.0.0.82:1234
68.99ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
547.57ms,江西卫视,http://124.112.188.49:4022/rtp/238.1.78.26:6136
38.66ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-mi-gu-1.m3u8
53.74ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-mi-gu.m3u8
555.41ms,江西卫视,http://115.171.216.32:4000/rtp/225.1.1.9:8164
1034.13ms,辽宁卫视,http://111.231.6.102:1234/630291707
508.32ms,江西卫视,http://121.237.244.148:8888/rtp/239.49.8.185:6000
521.16ms,江西卫视,http://121.29.215.140:2083/rtp/239.253.92.19:6145
521.63ms,江西卫视,http://114.226.212.152:8787/rtp/239.49.8.185:6000
554.99ms,江西卫视,http://171.8.169.124:8800/rtp/239.16.20.89:10890
4270.47ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
516.04ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
538.24ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
561.53ms,江西卫视,http://59.39.89.130:60901/tsfile/live/0125_10.m3u8?key=txiptv&playlive=1&authid=0
538.21ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
539.54ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
574.31ms,江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
610.90ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
186.91ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
638.71ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
135.62ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
133.32ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
95.05ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
129.94ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
34.97ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.m3u8
36.39ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-15.m3u8
194.35ms,江西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd
42.10ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-17.m3u8
42.84ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-19.m3u8
518.97ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
105.20ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=b64861461b99e536e2a61f28089a663c
1475.64ms,江西卫视,http://111.228.4.117:6789/migu720p.php?id=783847495
1400.21ms,江西卫视,http://223.247.25.247:1234/783847495
35.15ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-16.m3u8
1351.26ms,江西卫视,http://14.153.176.108:1234/783847495
135.10ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
1348.23ms,江西卫视,http://8.135.27.147:1234/783847495
38.81ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-25.m3u8
34.96ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-21.m3u8
33.55ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-24.m3u8
1644.48ms,江西卫视,http://110.154.192.36:7788/783847495
47.64ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-28.m3u8
116.04ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=2e2cc50be5b969700c2c139315ad7c20
49.72ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-22.m3u8
40.04ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-27.m3u8
126.44ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
40.50ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-32.m3u8
130.58ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
59.01ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-34.m3u8
58.79ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-33.m3u8
49.68ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-gao-qing.smil
136.42ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
147.20ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
122.82ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
2377.30ms,江西卫视,http://42.94.210.221:7788/783847495
131.92ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=d954813b7f590cc97b38a2835158d960&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.56ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=39740f1c6a79f08c4b008e5d4f80a26b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
145.71ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=65a917f4459d3103a6965af98b2a6272&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
566.68ms,江西卫视,http://115.171.216.40:4000/rtp/225.1.1.9:8164
147.85ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=897ad7cbdfb0a1094f790d040b5dfa31&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
153.80ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=4a6eec625aac2ea37719b063f81d43b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
130.50ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=2edc93d44f6405ce3dc9d315ba6b4e5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
521.31ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
500.60ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
307.05ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.php
554.53ms,江西卫视,http://118.193.115.2:9901/tsfile/live/0138_1.m3u8?key=txiptv
508.13ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
485.49ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
420.59ms,江西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001034/index.m3u8?streamid=4a6eec625aac2ea37719b063f81d43b8&streamkey=02BjlnRKVk4w1OlevqiEHj7UQZEM4t5b5X52eNhjl9jhaS8y4svJFfAzUatG33dF6aaCKfiTzU2gTl7oyNgkuLbII880e3YF6o8DM60S6GY83twjeuRDms9AtJw&token=1775846104-9acb38efcef8308a-0-7da8a3ce9ece8074f35c282118484a69
545.04ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
560.61ms,江西卫视,http://58.56.162.102:4466/newlive/live/hls/35/live.m3u8
497.94ms,江西卫视,http://207.56.13.146:81/cdnlive/jxws.m3u8
639.63ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
3647.61ms,江西卫视,http://113.120.243.10:7788/783847495
725.12ms,江西卫视,http://go.bkpcp.top/mg/jxws
514.34ms,黑龙江卫视,http://60.4.31.149:8077/rtp/239.253.92.85:8016
667.59ms,江西卫视,http://home.scanflove.com:7788/rtp/235.254.198.29:1392
544.40ms,黑龙江卫视,http://114.226.212.150:8787/rtp/239.49.8.144:6000
837.71ms,江西卫视,http://116.236.204.18:1234/783847495
723.49ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.php
37.06ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.m3u8
33.59ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.m3u8
4059.90ms,江西卫视,http://8.138.7.223/tv/migu3.php?id=jxws
555.88ms,黑龙江卫视,http://116.2.168.173:4010/rtp/232.0.0.95:1234
34.71ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8
55.63ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-20.m3u8
49.34ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8
59.01ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi.m3u8
511.54ms,黑龙江卫视,http://124.112.188.49:4022/rtp/238.1.78.159:7144
40.16ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
41.78ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-10.m3u8
498.26ms,黑龙江卫视,http://114.226.212.150:8787/rtp/239.49.8.14:9426
560.42ms,黑龙江卫视,http://121.237.244.148:8888/rtp/239.49.8.144:6000
517.77ms,黑龙江卫视,http://121.29.215.140:2083/rtp/239.253.92.85:8016
561.87ms,黑龙江卫视,http://171.8.169.124:8800/rtp/239.16.20.99:10990
516.63ms,黑龙江卫视,http://123.118.58.227:8686/rtp/239.3.1.133:8016
529.37ms,黑龙江卫视,http://114.226.212.152:8787/rtp/239.49.8.144:6000
563.46ms,黑龙江卫视,http://121.237.244.148:8888/rtp/239.49.8.14:9426
521.99ms,黑龙江卫视,http://114.226.212.152:8787/rtp/239.49.8.14:9426
231.49ms,黑龙江卫视,http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub
175.15ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
128.14ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
137.46ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
35.87ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-12.m3u8
224.47ms,黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
506.27ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
516.75ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
526.61ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
536.36ms,黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
42.02ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-21.m3u8
33.66ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-9.m3u8
42.29ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.m3u8
618.26ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
42.26ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-17.m3u8
542.23ms,黑龙江卫视,http://58.57.40.22:9901/tsfile/live/1040_1.m3u8
129.90ms,黑龙江卫视,https://iptv.catvod.com/migu?id=738906901&token=bb04b861070dd6596c7e36d9bded3ba3
53.31ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.m3u8
527.39ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
64.98ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-14.m3u8
69.14ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-18.m3u8
76.12ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.m3u8
62.20ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-23.m3u8
58.56ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-22.m3u8
63.53ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-gao-qing-1.smil
61.56ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-gao-qing.smil
161.96ms,黑龙江卫视,https://iptv.catvod.com/migu?id=738906901&token=c9dd83d8b6d4b06c36f86619c7a3513f
36.07ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.php
133.45ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
167.97ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
150.03ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
144.96ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
156.22ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
121.21ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9e03d442683b7ecf5b887926d8068438&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
129.31ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=70e7900a371f6cb721786924bfba0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.09ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=27c452e19181479d8226837b53a1a598&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.54ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=8ff7b22300175192a1f3daf4c5900eff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1264.36ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
305.37ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
380.63ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.php
98.43ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9c1ab264c5f51571ce8602454b157f37&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
89.82ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=43810153d9094bbea29e4ee654e3b919&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
477.51ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
492.63ms,黑龙江卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8
126.66ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
231.98ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
526.40ms,黑龙江卫视,http://153.0.171.163:85/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
101.20ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3808.34ms,江西卫视,http://121.19.134.22:808/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
99.71ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=af948f073fa99b226abb4c2ea63410da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
632.88ms,黑龙江卫视,http://113.25.252.226:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
514.55ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
290.23ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.php
557.01ms,黑龙江卫视,http://118.193.115.2:9901/tsfile/live/0143_1.m3u8?key=txiptv
757.32ms,黑龙江卫视,http://fuxin.yunjifei.top:999/tsfile/live/0143_1.m3u8?key=txiptv
949.44ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
548.15ms,黑龙江卫视,http://go.bkpcp.top/mg/hljws
511.30ms,吉林卫视,http://114.226.212.150:8787/rtp/239.49.1.49:6000
35.48ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.m3u8
40.73ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.m3u8
43.72ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-1.m3u8
41.07ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8
502.44ms,吉林卫视,http://60.4.31.149:8077/rtp/239.253.92.202:6147
44.72ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-16.m3u8
44.45ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
52.11ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.m3u8
54.09ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-8.m3u8
44.43ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.m3u8
40.03ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-14.m3u8
536.87ms,吉林卫视,http://116.2.168.173:4010/rtp/232.0.0.180:1234
1547.41ms,黑龙江卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
567.60ms,吉林卫视,http://124.112.188.49:4022/rtp/238.1.79.48:4496
584.76ms,吉林卫视,http://115.171.216.32:4000/rtp/225.1.8.153:8200
506.85ms,吉林卫视,http://121.29.215.140:2083/rtp/239.253.92.202:6147
549.93ms,吉林卫视,http://121.237.244.148:8888/rtp/239.49.1.49:6000
510.88ms,吉林卫视,http://123.118.58.227:8686/rtp/239.3.1.240:8172
1153.67ms,黑龙江卫视,http://k.061899.xyz/k.php?id=hljws
540.79ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
637.00ms,吉林卫视,http://59.39.89.130:60901/tsfile/live/0125_19.m3u8?key=txiptv&playlive=1&authid=0
531.85ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
198.55ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
610.12ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
554.00ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
143.90ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
521.65ms,吉林卫视,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
302.87ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
658.29ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
130.51ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
197.94ms,吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
32.01ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-12.m3u8
1059.50ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
319.95ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
40.52ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-17.m3u8
36.85ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-13.m3u8
120.54ms,吉林卫视,https://iptv.catvod.com/migu?id=947472500&token=69a1e3b65169d4b0c9f8e5e0b13d07bc
31.61ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-15.m3u8
1048.37ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
37.72ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-19.m3u8
1572.48ms,吉林卫视,http://171.8.169.124:8800/rtp/239.16.20.94:10940
1553.44ms,吉林卫视,http://114.226.212.152:8787/rtp/239.49.1.49:6000
44.57ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-18.m3u8
59.22ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-11.m3u8
62.38ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-22.m3u8
64.36ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-20.m3u8
48.00ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-25.m3u8
56.53ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-24.m3u8
56.22ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-23.m3u8
524.01ms,吉林卫视,http://113.25.252.226:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
156.51ms,吉林卫视,https://iptv.catvod.com/migu?id=947472500&token=1670d0d93c1a8ffe2e4b7d7fab521ac7
56.50ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-31.m3u8
51.28ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-gao-qing.smil
146.18ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
66.93ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-gao-qing.m3u8
156.73ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
159.97ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
138.53ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
142.32ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
534.11ms,吉林卫视,http://182.37.41.46:8154/tsfile/live/0116_1.m3u8?key=txiptv
551.17ms,吉林卫视,http://115.171.216.40:4000/rtp/225.1.8.153:8200
1642.49ms,吉林卫视,http://110.154.192.36:7788/947472500
343.67ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.php
496.66ms,吉林卫视,http://183.220.107.138:4022/rtp/239.11.0.35:5140
599.30ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.php
515.73ms,吉林卫视,http://153.0.171.163:85/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
99.45ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=40319f88308709dba3ae469d0f63002e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
509.78ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
93.57ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=3a5e52dadf63aa29839e641b0a25a563&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
100.07ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=4863b49f31c1bd97d35e5c9040b47f85&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1615.77ms,吉林卫视,http://58.56.162.102:4466/newlive/live/hls/36/live.m3u8
106.65ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=89b8aec95c4726014687767de658b6b9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
115.93ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=2cf66d499a2b83de80b3b143078f8c6e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
808.90ms,吉林卫视,http://fuxin.yunjifei.top:999/tsfile/live/0116_1.m3u8?key=txiptv
501.83ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.php
3850.27ms,吉林卫视,http://123.130.84.106:8154/tsfile/live/0116_1.m3u8
3797.64ms,吉林卫视,http://123.130.84.106:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
45.65ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-12.m3u8
40.41ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13.m3u8
43.80ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi.m3u8
547.59ms,山西卫视,http://114.226.212.150:8787/rtp/239.49.1.51:6000
64.69ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-7.m3u8
533.10ms,山西卫视,http://116.2.168.173:4010/rtp/232.0.0.86:1234
498.66ms,山西卫视,http://124.112.188.49:4022/rtp/238.1.78.95:6632
42.90ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16-1.m3u8
54.62ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-19.m3u8
726.62ms,吉林卫视,http://116.236.204.18:1234/947472500
115.32ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=eeb7d60ca6e0db131ea7a092a3cd28d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
113.02ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=69e002ac7467d661ff7ad0671ed43f16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
862.24ms,吉林卫视,http://118.193.115.2:9901/tsfile/live/0116_1.m3u8?key=txiptv
506.60ms,山西卫视,http://114.226.212.152:8787/rtp/239.49.1.51:6000
525.92ms,山西卫视,http://121.237.244.148:8888/rtp/239.49.1.51:6000
556.64ms,山西卫视,http://115.171.216.32:4000/rtp/225.1.8.155:8172
128.95ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
127.28ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
