更新时间,#genre#
20260803-07-34-26,url


RespoTime,whitelist,#genre#
64.39ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-17.m3u8
42.70ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.m3u8
56.63ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-14.m3u8
47.07ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.m3u8
177.47ms,黑龙江卫视,https://iptv.catvod.com/migu?id=738906901&token=c9dd83d8b6d4b06c36f86619c7a3513f
48.48ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-18.m3u8
50.47ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-gao-qing-1.smil
67.33ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-23.m3u8
41.99ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-22.m3u8
1174.13ms,黑龙江卫视,http://114.226.212.131:8787/rtp/239.49.8.14:9426
65.80ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-gao-qing.smil
460.55ms,黑龙江卫视,http://121.29.215.140:2083/rtp/239.253.92.85:8016
146.32ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
105.86ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
141.95ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
121.16ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
461.80ms,黑龙江卫视,http://121.237.245.33:8888/rtp/239.49.8.14:9426
1157.81ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
136.55ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
65.30ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.php
2067.27ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.php
117.51ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
187.62ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=70e7900a371f6cb721786924bfba0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.41ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=27c452e19181479d8226837b53a1a598&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.59ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9e03d442683b7ecf5b887926d8068438&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
468.00ms,黑龙江卫视,http://111.196.129.242:20000/rtp/239.3.1.133:8016
171.14ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=8ff7b22300175192a1f3daf4c5900eff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
330.05ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.php
137.28ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9c1ab264c5f51571ce8602454b157f37&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
316.83ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
130.20ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=43810153d9094bbea29e4ee654e3b919&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
315.31ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
175.60ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
434.74ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
468.02ms,黑龙江卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8
459.05ms,黑龙江卫视,http://153.0.171.163:85/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
198.25ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
514.34ms,黑龙江卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
585.04ms,黑龙江卫视,http://113.25.252.226:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
507.73ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
517.29ms,黑龙江卫视,http://fuxin.yunjifei.top:999/tsfile/live/0143_1.m3u8?key=txiptv
661.66ms,黑龙江卫视,http://go.bkpcp.top/mg/hljws
153.73ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.55ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=af948f073fa99b226abb4c2ea63410da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
278.04ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.php
2321.16ms,黑龙江卫视,http://121.237.245.33:8888/rtp/239.49.8.144:6000
823.78ms,黑龙江卫视,http://k.061899.xyz/k.php?id=hljws
458.06ms,吉林卫视,http://60.4.31.149:8077/rtp/239.253.92.202:6147
49.32ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.m3u8
47.06ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.m3u8
42.71ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-17.m3u8
53.23ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-12.m3u8
56.56ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-1.m3u8
514.32ms,吉林卫视,http://114.226.212.131:8787/rtp/239.49.1.49:6000
53.14ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-16.m3u8
47.70ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
494.02ms,吉林卫视,http://124.112.241.84:4022/rtp/238.1.79.48:4496
59.85ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.m3u8
54.26ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.m3u8
89.46ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-8.m3u8
92.57ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.m3u8
72.47ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-14.m3u8
457.21ms,吉林卫视,http://123.118.62.248:8686/rtp/239.3.1.240:8172
100.60ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-13.m3u8
489.18ms,吉林卫视,http://1.192.246.155:8188/rtp/239.16.20.94:10940
2245.16ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
482.43ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
157.40ms,吉林卫视,https://iptv.catvod.com/migu?id=947472500&token=69a1e3b65169d4b0c9f8e5e0b13d07bc
490.30ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
438.79ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
452.54ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
1052.26ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
555.36ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
2536.68ms,黑龙江卫视,http://118.193.115.2:9901/tsfile/live/0143_1.m3u8?key=txiptv
1431.85ms,吉林卫视,http://101.66.194.121:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
1461.72ms,吉林卫视,http://59.39.89.130:60901/tsfile/live/0125_19.m3u8?key=txiptv&playlive=1&authid=0
93.94ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
106.36ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
97.18ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
104.31ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
133.01ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
152.99ms,吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
463.38ms,吉林卫视,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
52.16ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-15.m3u8
1353.85ms,吉林卫视,http://27.12.12.107:1234/947472500
558.93ms,吉林卫视,http://111.8.224.6:9999/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
60.61ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-19.m3u8
1355.28ms,吉林卫视,http://222.130.32.99:7788/947472500
49.35ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8
45.27ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-11.m3u8
1328.58ms,吉林卫视,http://106.42.108.174:7788/947472500
149.41ms,吉林卫视,https://iptv.catvod.com/migu?id=947472500&token=1670d0d93c1a8ffe2e4b7d7fab521ac7
469.94ms,吉林卫视,http://121.29.215.140:2083/rtp/239.253.92.202:6147
62.78ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-18.m3u8
74.92ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-20.m3u8
85.21ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-22.m3u8
49.49ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-24.m3u8
56.13ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-25.m3u8
44.81ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-23.m3u8
1994.53ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
1363.25ms,吉林卫视,http://116.147.108.169:7788/947472500
128.53ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
115.63ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
130.93ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
113.95ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
113.07ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
47.67ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-31.m3u8
50.72ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-gao-qing.m3u8
55.05ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-gao-qing.smil
472.06ms,吉林卫视,http://115.171.216.32:4000/rtp/225.1.8.153:8200
473.03ms,吉林卫视,http://111.196.129.242:20000/rtp/239.3.1.240:8172
349.13ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.php
520.43ms,吉林卫视,http://182.37.41.46:8154/tsfile/live/0116_1.m3u8?key=txiptv
462.59ms,吉林卫视,http://58.56.162.102:4466/newlive/live/hls/36/live.m3u8
513.31ms,吉林卫视,http://115.171.216.40:4000/rtp/225.1.8.153:8200
305.70ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.php
431.06ms,吉林卫视,http://183.220.107.138:4022/rtp/239.11.0.35:5140
471.28ms,吉林卫视,http://153.0.171.163:85/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
525.84ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
281.70ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.php
162.64ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=40319f88308709dba3ae469d0f63002e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
485.50ms,吉林卫视,http://118.193.115.2:9901/tsfile/live/0116_1.m3u8?key=txiptv
698.97ms,吉林卫视,http://113.25.252.226:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
169.94ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=3a5e52dadf63aa29839e641b0a25a563&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
141.94ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=4863b49f31c1bd97d35e5c9040b47f85&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
172.08ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=89b8aec95c4726014687767de658b6b9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
131.84ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=2cf66d499a2b83de80b3b143078f8c6e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1504.85ms,吉林卫视,http://121.237.245.33:8888/rtp/239.49.1.49:6000
50.96ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-12.m3u8
902.30ms,吉林卫视,http://k.061899.xyz/k.php?id=jlws
1204.02ms,吉林卫视,http://8.135.27.147:1234/947472500
856.82ms,吉林卫视,https://gd202.tv1288.xyz/tsfile/live/1020_1.m3u8
4609.25ms,吉林卫视,http://8.138.7.223/tv/migu3.php?id=jlws
1349.10ms,吉林卫视,http://116.236.204.18:1234/947472500
109.78ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3.m3u8
121.07ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6-1.m3u8
140.75ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13.m3u8
133.95ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-7.m3u8
135.17ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16-1.m3u8
133.42ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-19.m3u8
469.66ms,山西卫视,http://114.226.212.131:8787/rtp/239.49.1.51:6000
512.23ms,山西卫视,http://106.59.3.231:55555/rtp/239.200.200.56:8292
514.33ms,山西卫视,http://124.112.241.84:4022/rtp/238.1.78.95:6632
455.92ms,山西卫视,http://123.118.62.248:8686/rtp/239.3.1.42:8172
185.81ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=eeb7d60ca6e0db131ea7a092a3cd28d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
196.99ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=69e002ac7467d661ff7ad0671ed43f16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
115.71ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
98.98ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
146.40ms,山西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sxwshd
1867.30ms,吉林卫视,http://fuxin.yunjifei.top:999/tsfile/live/0116_1.m3u8?key=txiptv
59.96ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8-1.m3u8
456.08ms,山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8
72.52ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-7-1.m3u8
456.18ms,山西卫视,http://120.76.248.139/live/bfgd/4200000109.m3u8
87.36ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-18.m3u8
478.27ms,山西卫视,http://113.15.109.216:59901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
52.27ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-17-1.m3u8
50.16ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-18-1.m3u8
66.01ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-22-1.m3u8
73.00ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-19-1.m3u8
65.61ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-23.m3u8
472.57ms,山西卫视,http://58.56.162.102:4466/newlive/live/hls/32/live.m3u8
476.06ms,山西卫视,http://153.0.171.163:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
73.98ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-25.m3u8
109.03ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
78.37ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-21-1.m3u8
111.12ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
757.06ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
97.31ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-24.m3u8
86.06ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-17-1.php
1242.29ms,山西卫视,http://220.176.218.169:9000/rtp/239.252.219.27:5140
187.61ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
207.74ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86
147.17ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
2231.82ms,吉林卫视,http://stream4.jlntv.cn:80/jlwshd/playlist.m3u8
171.14ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=d8fdbae386f631fab5659391da113957&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
463.87ms,山西卫视,http://115.171.216.32:4000/rtp/225.1.8.155:8172
270.69ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-25.m3u8
432.05ms,山西卫视,http://183.220.107.138:4022/rtp/239.11.0.32:5140
501.41ms,山西卫视,http://115.171.216.40:4000/rtp/225.1.8.155:8172
1055.34ms,山西卫视,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub
468.16ms,山西卫视,http://111.196.129.242:20000/rtp/239.3.1.42:8172
479.75ms,山西卫视,http://153.0.171.163:85/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
519.37ms,山西卫视,http://113.25.252.226:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
656.99ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-21.php
1989.38ms,山西卫视,http://183.11.239.36:808/hls/59/index.m3u8
732.11ms,山西卫视,http://live.jinnews.com.cn/xwzh/sd/live.m3u8?zshanxd
538.32ms,山西卫视,http://live.jinnews.com.cn/xwzh/playlist.m3u8
1508.46ms,山西卫视,http://121.237.245.33:8888/rtp/239.49.1.51:6000
458.22ms,广西卫视,http://60.4.31.149:8077/rtp/239.253.92.76:8043
437.62ms,广西卫视,http://114.226.212.131:8787/rtp/239.49.1.40:6000
882.36ms,山西卫视,http://k.061899.xyz/k.php?id=sxiws
4814.81ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-14.php
45.59ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-1.m3u8
51.71ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-9.m3u8
48.45ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.m3u8
2026.21ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8?key=txiptv
46.14ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-7.m3u8
62.31ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-2.m3u8
71.17ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.m3u8
490.14ms,广西卫视,http://106.59.3.231:55555/rtp/239.200.200.53:8280
74.58ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-10.m3u8
500.82ms,广西卫视,http://124.112.241.84:4022/rtp/238.1.78.70:6432
1866.78ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1.smil
489.31ms,广西卫视,http://123.118.62.248:8686/rtp/239.3.1.39:8300
1983.67ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1.php
454.47ms,广西卫视,https://hlscdn.liangtv.cn/live/de0f97348eb84f62aa6b7d8cf0430770/dd505d87880c478f901f38560ca4d4e6.m3u8
437.44ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
340.14ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
456.08ms,广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
453.58ms,广西卫视,http://120.76.248.139/live/bfgd/4200000116.m3u8
584.10ms,广西卫视,http://182.150.23.74:808/hls/31/index.m3u8
97.77ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
86.82ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
48.63ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-3.m3u8
141.17ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
45.99ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-18.m3u8
48.02ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-12.m3u8
50.85ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-23.m3u8
150.74ms,广西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxwshd
313.61ms,广西卫视,https://hlscdn.liangtv.cn/live/0c4ef3a44b934cacb8b47121dfada66c/d7e04258157b480dae53883cc6f8123b.m3u8
479.13ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
43.24ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-20.m3u8
503.56ms,广西卫视,http://123.163.114.121:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
49.12ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-5.m3u8
2941.40ms,山西卫视,http://222.134.245.16:9901/tsfile/live/0118_1.m3u8?key=txiptv
508.55ms,广西卫视,http://111.8.224.6:9999/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
71.12ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-28.m3u8
75.38ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-27.m3u8
125.26ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
118.67ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86
793.82ms,广西卫视,http://hmfs.f3322.net:3388/hls/27/index.m3u8
1298.66ms,广西卫视,http://1.192.246.155:8188/rtp/239.16.20.84:10840
63.16ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-31.m3u8
64.97ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-29.m3u8
483.27ms,广西卫视,http://121.29.215.140:2083/rtp/239.253.92.76:8043
145.57ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
114.95ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
487.09ms,广西卫视,http://121.237.245.33:8888/rtp/239.49.1.40:6000
489.80ms,广西卫视,http://115.171.216.40:4000/rtp/225.1.8.152:8300
521.99ms,广西卫视,http://115.171.216.32:4000/rtp/225.1.8.152:8300
322.01ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-1.php
457.99ms,广西卫视,http://111.196.129.242:20000/rtp/239.3.1.39:8300
476.77ms,广西卫视,http://153.0.171.163:85/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1856.08ms,广西卫视,http://222.134.245.16:9901/tsfile/live/0113_1.m3u8
1509.79ms,广西卫视,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
432.35ms,广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
457.07ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8?key=txiptv
481.69ms,广西卫视,http://60.13.52.236:65500/newlive/live/hls/42/live.m3u8
631.94ms,广西卫视,http://113.25.252.226:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
573.78ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-2.php
550.49ms,广西卫视,http://fuxin.yunjifei.top:999/tsfile/live/0113_1.m3u8?key=txiptv
680.79ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.php
1200.41ms,广西卫视,http://221.226.51.220:50081/newlive/live/hls/25/live.m3u8
863.51ms,广西卫视,http://207.56.13.146:81/cdnlive/gxws.m3u8
821.71ms,广西卫视,http://k.061899.xyz/k.php?id=gxws
42.67ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
62.39ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.m3u8
44.07ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-4.m3u8
491.59ms,云南卫视,http://114.226.212.131:8787/rtp/239.49.1.235:6000
47.15ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-13.m3u8
50.93ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.m3u8
45.18ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-7.m3u8
54.39ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.m3u8
56.42ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-14.m3u8
499.67ms,云南卫视,http://124.112.241.84:4022/rtp/238.1.78.89:6584
56.79ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-15.m3u8
66.21ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-17.m3u8
68.60ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-16.m3u8
52.26ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-28.m3u8
60.23ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-23.m3u8
504.22ms,云南卫视,http://1.192.246.155:8188/rtp/239.16.20.85:10850
3273.98ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
1513.84ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8
591.23ms,云南卫视,http://182.150.23.74:808/hls/29/index.m3u8
469.91ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
587.72ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
458.61ms,云南卫视,http://153.0.171.163:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
102.27ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
