更新时间,#genre#
20260420-06-35-09,url


RespoTime,whitelist,#genre#
542.35ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
632.79ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
652.89ms,北京卫视,http://113.25.252.226:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
890.17ms,北京卫视,http://61.184.46.85:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
508.00ms,东方卫视,http://39.77.162.237:4002/rtp/239.253.254.86:8000
529.06ms,东方卫视,http://223.198.243.174:4000/rtp/239.253.64.201:5140
516.13ms,东方卫视,http://123.118.56.249:8686/rtp/239.3.1.136:8032
523.61ms,东方卫视,http://60.4.30.55:8077/rtp/239.253.92.89:8019
855.46ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.php
39.16ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-1.m3u8
39.57ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-20.m3u8
543.93ms,东方卫视,http://124.114.101.36:6789/rtp/239.112.205.61:5140
557.32ms,东方卫视,http://124.112.240.108:4022/rtp/238.1.78.163:7176
55.45ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-17.m3u8
51.99ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi.m3u8
60.14ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-4.m3u8
56.25ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-13.m3u8
63.68ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-7.m3u8
56.72ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.m3u8
1414.33ms,北京卫视,http://222.169.85.8:9901/tsfile/live/0017_1.m3u8
64.19ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-18.m3u8
510.43ms,东方卫视,http://121.29.215.108:2083/rtp/239.253.92.89:8019
71.74ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-22.m3u8
66.11ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-25.m3u8
74.15ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8
523.23ms,东方卫视,http://221.220.134.47:8012/rtp/239.3.1.136:8032
611.00ms,东方卫视,http://114.254.87.121:8888/rtp/239.3.1.136:8032
555.82ms,东方卫视,http://114.226.212.147:8787/rtp/239.49.8.17:9606
204.15ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
622.40ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
558.30ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
738.19ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
1333.97ms,东方卫视,http://114.226.212.147:8787/rtp/239.49.8.140:6000
813.78ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
255.95ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
258.23ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
932.13ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
257.21ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
922.53ms,东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
503.30ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
1181.05ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
262.89ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
263.62ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
525.62ms,东方卫视,http://171.8.84.159:8800/rtp/239.16.20.73:10730
40.78ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-19.m3u8
55.23ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
536.51ms,东方卫视,http://171.119.205.232:6000/rtp/226.0.2.175:9312
49.20ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-2.m3u8
1661.18ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
51.75ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-15.m3u8
47.31ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-16.m3u8
46.10ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-29.m3u8
151.59ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
48.86ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-6.m3u8
59.25ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
56.22ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
46.01ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
46.05ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
51.04ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
199.77ms,东方卫视,http://23.237.228.134/live3/dongfang.m3u8
84.87ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
59.89ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
53.15ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
160.26ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
72.23ms,东方卫视,https://stream1.freetv.fun/56fc198d7ec4a227f6311d4ade4aad1840b5e88ec1217be3f57f765ac0355c1f.m3u8
241.89ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
75.10ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
67.43ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
57.40ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
53.01ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
1445.42ms,东方卫视,http://113.241.133.180:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
121.34ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
410.25ms,东方卫视,http://112.27.235.94:8000/hls/28/index.m3u8
228.08ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
231.01ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-67.m3u8
259.88ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
285.66ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
565.04ms,东方卫视,http://114.226.212.148:8787/rtp/239.49.8.140:6000
240.91ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
242.38ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
507.72ms,东方卫视,http://114.226.212.148:8787/rtp/239.49.8.17:9606
290.53ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
340.18ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
318.47ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
334.90ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
307.78ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
283.46ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
347.60ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
601.75ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.php
698.04ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
345.99ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
288.97ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
282.78ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
286.46ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
333.06ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-30.ctv
311.07ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
417.74ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
298.86ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
275.14ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
299.84ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
473.53ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
494.44ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
536.92ms,东方卫视,http://60.13.52.236:65500/newlive/live/hls/18/live.m3u8
583.65ms,东方卫视,http://222.169.85.8:9901/tsfile/live/0018_1.m3u8
799.54ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
522.66ms,天津卫视,http://123.118.56.249:8686/rtp/239.3.1.141:1234
701.29ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=67b4219a3e6acdcf288118ed6bf84d3197052966f0bc854079b6038b3fca6437744ca78bb0ea1fad6f61b4c73d0df57bd8b539ec247fd28ce16d1375716bbf774ea19c99e4585bb828fa3851c0
565.69ms,天津卫视,http://223.198.243.174:4000/rtp/239.253.64.198:5140
861.10ms,东方卫视,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv
682.56ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=d403039fa45cf7d529b6d60f2013bb301f0c8307f8963a33f46435ff086b28e4099cb523a6a3363b17a4f74b52c83d12b497292d07e7233384e97ebf993f7c940ec7fe4f5f2190f2a21e419ac9
733.76ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=82404ece5a3e1172fe62375275fbec1972e5760ebab5a792834d63b128c6d25cdbb7e8922093aebaf6b4ff8a12f4970bb82639383bb1571a21e1e74fda3c763651392bb4b918419230e8b830e0
715.41ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=e765bb663396911e0fa027f64c4378a4811b733586444461515451642f01e401c61987a7256405e562f272d4a45cf003c8974fd47f47765203988df87102570687a04fcdd402aa62918f1cad2f
811.61ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=09c24b255d931b105b2a0e0e73a2fce2a18eee043d7a80fc7edd3f45e8733a027c9a3344cf85daf80107cb437dc0f0309e092eddf78b6e8fad23169f7600e832abe4c34f59e2db45f1ef90144c
533.85ms,天津卫视,http://60.4.30.55:8077/rtp/239.253.92.91:8021
64.52ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
79.15ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
74.60ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
550.68ms,天津卫视,http://124.112.240.108:4022/rtp/238.1.78.20:6088
93.58ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
70.58ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
66.21ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8
829.81ms,东方卫视,http://223.105.252.8/PLTV/4/224/3221228150/index.m3u8
66.14ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
570.99ms,天津卫视,http://124.114.101.36:6789/rtp/239.112.205.74:5140
74.40ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
76.10ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
537.34ms,天津卫视,http://121.29.215.108:2083/rtp/239.253.92.91:8021
205.67ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
616.28ms,天津卫视,http://114.254.87.121:8888/rtp/239.3.1.141:1234
1090.39ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
521.35ms,天津卫视,http://221.220.134.47:8012/rtp/239.3.1.141:1234
554.13ms,天津卫视,http://114.226.212.147:8787/rtp/239.49.8.35:8620
453.96ms,天津卫视,http://120.211.62.180:8000/hls/36/index.m3u8
527.27ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
1581.01ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
1570.92ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
260.26ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
574.17ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
253.29ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
600.81ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
652.08ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
508.66ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
674.32ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
253.71ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
122.27ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
255.29ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
60.14ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
1092.93ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
1552.83ms,天津卫视,http://114.226.212.147:8787/rtp/239.49.8.148:6000
917.12ms,天津卫视,http://61.184.46.85:85/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
523.02ms,天津卫视,http://171.119.205.232:6000/rtp/226.0.2.148:9096
44.07ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
43.18ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.m3u8
54.14ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
50.20ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
46.33ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.php
573.37ms,天津卫视,http://222.169.85.8:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
524.08ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
56.46ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
409.40ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
158.94ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
41.11ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.php
4862.43ms,东方卫视,http://111.221.137.234:44330/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
2016.38ms,天津卫视,http://61.184.46.85:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
540.95ms,天津卫视,http://114.226.212.148:8787/rtp/239.49.8.148:6000
530.98ms,天津卫视,http://114.226.212.148:8787/rtp/239.49.8.35:8620
319.47ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.php
1340.87ms,天津卫视,http://171.8.84.159:8800/rtp/239.16.20.96:10960
540.86ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
519.55ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
502.64ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
536.62ms,天津卫视,http://60.13.52.236:65500/newlive/live/hls/28/live.m3u8
509.10ms,重庆卫视,http://39.77.162.237:4002/rtp/239.253.254.38:8000
530.14ms,重庆卫视,http://223.198.243.174:4000/rtp/239.253.64.55:5140
590.62ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
667.66ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
526.83ms,重庆卫视,http://123.118.56.249:8686/rtp/239.3.1.122:8160
536.40ms,重庆卫视,http://60.4.30.55:8077/rtp/239.253.92.10:6053
554.04ms,重庆卫视,http://124.112.240.108:4022/rtp/238.1.78.31:6176
40.21ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
44.26ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
57.68ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
536.10ms,重庆卫视,http://114.226.212.147:8787/rtp/239.49.8.149:6000
602.09ms,重庆卫视,http://106.59.2.104:55555/rtp/239.200.200.49:8264
60.47ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
43.77ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
515.41ms,重庆卫视,http://121.29.215.108:2083/rtp/239.253.92.10:6053
78.08ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-3.m3u8
96.17ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
93.03ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
85.64ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8
88.07ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-20.m3u8
94.30ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-15.m3u8
505.20ms,重庆卫视,http://114.226.212.147:8787/rtp/239.49.8.57:9830
601.17ms,重庆卫视,http://114.254.87.121:8888/rtp/239.3.1.122:8160
515.64ms,重庆卫视,http://221.220.134.47:8012/rtp/239.3.1.122:8160
160.14ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
198.20ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
270.03ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
272.10ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
534.71ms,重庆卫视,http://125.43.244.73:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
574.65ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
523.01ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
663.00ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
1381.34ms,重庆卫视,http://124.114.101.36:6789/rtp/239.112.205.179:5140
922.46ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
4097.36ms,天津卫视,http://111.221.137.234:44330/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
538.89ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
525.91ms,重庆卫视,http://171.119.205.232:6000/rtp/226.0.2.174:9304
43.78ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
1751.70ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
38.86ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.m3u8
44.83ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-16.m3u8
5936.90ms,天津卫视,http://gfr.x3322.net:9901/tsfile/live/1090_1.m3u8
38.45ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-13.m3u8
38.41ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-14.m3u8
657.75ms,重庆卫视,http://113.25.252.226:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
38.71ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-22.m3u8
50.59ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
49.24ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
38.66ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
118.46ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
530.32ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
2563.40ms,重庆卫视,http://111.221.137.234:44330/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
417.69ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
539.86ms,重庆卫视,http://60.13.52.236:65500/newlive/live/hls/37/live.m3u8
505.94ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
566.04ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
567.51ms,重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
617.22ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
543.18ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8
498.88ms,广东卫视,http://39.77.162.237:4002/rtp/239.253.254.90:8000
565.55ms,广东卫视,http://223.198.243.174:4000/rtp/239.253.64.200:5140
531.79ms,广东卫视,http://123.118.56.249:8686/rtp/239.3.1.142:8048
538.34ms,广东卫视,http://60.4.30.55:8077/rtp/239.253.92.206:8108
928.93ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.php
37.70ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi.m3u8
567.08ms,广东卫视,http://124.112.240.108:4022/rtp/238.1.78.161:7160
53.87ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
47.62ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-16.m3u8
46.59ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-20.m3u8
552.99ms,广东卫视,http://124.114.101.36:6789/rtp/239.112.205.66:5140
564.67ms,广东卫视,http://114.226.212.147:8787/rtp/239.49.8.143:6000
62.50ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
532.85ms,广东卫视,http://121.29.215.108:2083/rtp/239.253.92.206:8108
65.32ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-25.m3u8
70.70ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-28.m3u8
76.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
106.37ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
90.93ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.m3u8
102.86ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8
95.10ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
81.60ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
76.13ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-21.m3u8
73.60ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-24.m3u8
535.88ms,广东卫视,http://221.220.134.47:8012/rtp/239.3.1.142:8048
573.35ms,广东卫视,http://114.226.212.147:8787/rtp/239.49.8.13:9422
83.25ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-26.m3u8
100.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-27.m3u8
85.72ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
127.03ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-30.m3u8
114.43ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
92.42ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
129.50ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
132.89ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
107.93ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
1381.83ms,重庆卫视,http://114.226.212.148:8787/rtp/239.49.8.149:6000
142.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
114.85ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
121.30ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-12.m3u8
144.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
111.06ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-13.m3u8
109.87ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
87.14ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
93.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
1361.29ms,重庆卫视,http://113.26.202.52:1299/tsfile/live/0142_1.m3u8
709.21ms,广东卫视,http://49.77.31.250:8554/rtp/239.49.8.143:6000
1617.41ms,重庆卫视,http://114.226.212.148:8787/rtp/239.49.8.57:9830
201.75ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-20.m3u8
210.21ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
291.60ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
952.16ms,广东卫视,http://49.77.31.250:8554/rtp/239.49.8.13:9422
259.27ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
1818.68ms,重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
508.92ms,广东卫视,http://8.138.7.223/tv/api.php?id=gdws4k
530.27ms,广东卫视,http://125.43.244.73:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
