更新时间,#genre#
20260608-08-17-51,url


RespoTime,whitelist,#genre#
42.85ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-12.m3u8
1196.51ms,康巴卫视,https://live.264788.xyz/channel/kangbaweishi?streamid=a027d1f4a2a0dda912f250b1fcb80223&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3244.70ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.php
46.17ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3.m3u8
65.92ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi.m3u8
64.70ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-1.m3u8
521.31ms,河北卫视,http://60.4.30.177:8077/rtp/239.253.92.154:6011
49.47ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-4.m3u8
530.85ms,河北卫视,http://183.164.237.29:8888/rtp/238.1.78.245:7832
518.04ms,河北卫视,http://1.192.247.36:8188/rtp/239.16.20.88:10880
51.21ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-7.m3u8
1469.17ms,农林卫视,http://110.154.192.30:7788/956904896
169.33ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.m3u8
1438.45ms,农林卫视,http://124.223.82.228:89/956904896
90.35ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.m3u8
105.38ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-15.m3u8
108.28ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-16.m3u8
101.08ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-19.m3u8
110.54ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-18.m3u8
518.59ms,河北卫视,http://171.119.207.192:6000/rtp/226.0.2.178:9336
215.68ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.m3u8
561.41ms,河北卫视,http://121.29.215.36:2083/rtp/239.253.92.154:6011
552.51ms,河北卫视,http://106.116.242.122:9999/rtp/239.254.200.174:6000
512.00ms,河北卫视,http://111.196.135.156:20000/rtp/239.3.1.148:8072
1853.08ms,农林卫视,http://www.sxtvs.com/sxtvs_nlws/index.html
1612.21ms,康巴卫视,https://live.264788.xyz/channel/kangbaweishi?streamid=2e281c42f6125b5ffeacab24e4dd551d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
399.86ms,河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
416.77ms,河北卫视,http://120.211.62.180:8000/hls/19/index.m3u8
514.66ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
499.43ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
513.69ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
553.79ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
587.68ms,河北卫视,http://123.130.84.106:8154/tsfile/live/0117_1.m3u8
527.52ms,河北卫视,http://60.10.139.113:8801/hls/16/index.m3u8
579.45ms,河北卫视,http://116.128.243.121:9905/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
677.42ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
608.74ms,河北卫视,http://fuxin.yunjifei.top:999/tsfile/live/0117_1.m3u8?key=txiptv
426.13ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=55fd020d182c21bfa36bba7b80a29843&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
896.58ms,河北卫视,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8
463.43ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=3bfa581f7359d7f94abeb5e2c0986f0c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
229.07ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
240.22ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
431.39ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=dc05a5197d73d3781c8d021d081f03ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
235.94ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
233.02ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
423.17ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=c623903495968308e1bd87ec273e46d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
217.72ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
47.71ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-11.m3u8
949.80ms,河北卫视,http://event.pull.hebtv.com/jishi/weishi_tingyun.m3u8
540.35ms,河北卫视,http://118.193.115.2:9901/tsfile/live/0117_1.m3u8?key=txiptv
41.53ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-21.m3u8
775.62ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=bcb39b8f51cb4db22c2fd7627b677149&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
693.43ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=0b408d6040c2d5efd93390d3e7780e5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
422.33ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=01d478d44fe737acb1a6634cc26dd89c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
52.53ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-gao-qing.m3u8
53.31ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-gao-qing.smil
40.69ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3-1.m3u8
430.05ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=9337cb38b5291768b18dd57e6fb5a748&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1329.06ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
875.61ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=1eb62af518d01fe1f33bd5f61613e9cd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
273.13ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
2343.32ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
467.27ms,河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
556.91ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
516.11ms,河北卫视,http://110.244.139.249:7788/962042070
516.87ms,河北卫视,http://8.135.27.147:1234/962042070
521.83ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
2596.08ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.php
527.46ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8
1285.40ms,河北卫视,http://222.212.84.190:54123/rtp/239.93.0.132:5140
1374.57ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8?key=txiptv
35.21ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
39.14ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8
624.64ms,河北卫视,http://123.130.84.106:8154/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
533.67ms,湖南卫视,http://183.164.237.29:8888/rtp/238.1.78.160:7152
45.67ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.m3u8
1492.01ms,河北卫视,http://111.43.126.240:9003/hls/56/index.m3u8
512.85ms,湖南卫视,http://60.4.30.177:8077/rtp/239.253.92.84:8015
51.29ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
81.09ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.m3u8
511.10ms,湖南卫视,http://106.116.126.74:4022/rtp/239.254.200.48:8012
535.17ms,湖南卫视,http://106.59.3.238:55555/rtp/239.200.200.6:8012
82.20ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.m3u8
75.48ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8
519.03ms,湖南卫视,http://171.119.207.192:6000/rtp/226.0.2.143:9056
77.02ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
80.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8
1138.01ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.php
551.24ms,湖南卫视,http://1.192.247.36:8188/rtp/239.16.20.72:10720
533.55ms,湖南卫视,http://121.29.215.36:2083/rtp/239.253.92.84:8015
129.03ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
130.52ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8
140.56ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-16.m3u8
157.69ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.m3u8
160.13ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8
143.71ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
160.92ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-22.m3u8
180.62ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-20.m3u8
192.51ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
199.52ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
148.62ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
490.06ms,湖南卫视,http://111.196.135.156:20000/rtp/239.3.1.132:8012
577.01ms,湖南卫视,http://106.59.3.73:55555/rtp/239.200.200.6:8012
117.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-29.m3u8
149.43ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
12.12ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
575.19ms,湖南卫视,http://106.116.242.122:9999/rtp/239.254.200.48:8012
108.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-31.m3u8
161.47ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8
154.81ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-27.m3u8
3340.23ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-11.php
98.17ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
1304.63ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
463.06ms,湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
410.77ms,湖南卫视,http://120.211.62.180:8000/hls/30/index.m3u8
512.19ms,湖南卫视,http://123.129.70.178:9901/tsfile/live/0128_1.m3u8
504.37ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
525.42ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
546.41ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
574.77ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
250.51ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
261.26ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
254.66ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
859.17ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
454.11ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=37cb5c9acb9e3f8181024abb01b76800&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
447.54ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=3a2f9c81b8b580f1303e333f855c5f54&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.42ms,湖南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001710/index.m3u8?streamid=1d2cff60e497ead8198445a199d19583&streamkey=02BjlnRKVk4w1OvRhs9gjYN8D7sy318Y48hqzq9Dk6yaqnigFWeJpjR6zUrHGZh3m4FBMHRSBFfR1q7iX54dkvL5GLj3orlv5RnPKfGfcJZlpHhbv0636oNhmE2&token=1775753606-591a13b36d4b0115-0-df68fe8117601a06ca674b46729f8b88
771.20ms,湖南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0128_1.m3u8?key=txiptv
1278.02ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
517.21ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=1d2cff60e497ead8198445a199d19583&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
530.73ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=e7f9a38ccce9109f57a4f4e2e2218351&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2235.65ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
1279.17ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=0828c5c3517aef9c72343736b2d9d1f9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1250.93ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=e9d82e727780e80a83d0225fa0fa8dfe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
38.99ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-30.m3u8
48.64ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-33.m3u8
540.88ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
37.28ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-32.m3u8
1094.59ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=763a3d2b96259ea95b79897ae6de248d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
959.30ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=55aa70b744ce4863ca4f21755ce7821f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
63.87ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing-1.smil
57.47ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.smil
95.34ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
549.08ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
227.32ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
222.63ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
219.84ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
236.97ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
225.43ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
4809.08ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
2077.26ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-30.php
521.48ms,湖南卫视,http://60.10.139.113:8801/hls/17/index.m3u8
395.94ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
473.56ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
1799.45ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=06d3f2007e0c04856fb9ea419bbd9cf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
552.29ms,湖南卫视,http://222.212.84.190:54123/rtp/239.94.0.116:5140
532.61ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8
634.11ms,湖南卫视,http://59.39.89.130:60901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=1&authid=0
613.57ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
450.07ms,湖南卫视,http://111.43.126.240:9003/hls/37/index.m3u8
632.55ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
824.43ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
437.77ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hngj
649.22ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
608.52ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
849.20ms,湖南卫视,http://tnvcn.com:8012/rtp/239.3.1.112:3002
1043.18ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
909.55ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
897.58ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
473.69ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
577.90ms,湖南卫视,http://222.212.84.190:54123/rtp/239.93.0.88:5140
3611.36ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-28.php
2112.73ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-30.smil
483.92ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
720.74ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
721.64ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
48.77ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2-1.m3u8
538.50ms,湖北卫视,http://183.164.237.29:8888/rtp/238.1.78.168:7216
56.87ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.m3u8
510.02ms,湖北卫视,http://60.4.30.177:8077/rtp/239.253.92.210:6567
85.95ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
556.73ms,湖北卫视,http://106.59.3.238:55555/rtp/239.200.200.68:8772
83.12ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
105.76ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.m3u8
114.49ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.php
101.62ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1-1.m3u8
521.02ms,湖北卫视,http://1.192.247.36:8188/rtp/239.16.20.87:10870
151.40ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-17.m3u8
142.52ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-18.m3u8
132.72ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
138.65ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.m3u8
539.46ms,湖北卫视,http://171.119.207.192:6000/rtp/226.0.2.150:9112
154.00ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-13.m3u8
509.16ms,湖北卫视,http://121.29.215.36:2083/rtp/239.253.92.210:6567
599.50ms,湖北卫视,http://106.116.126.74:4022/rtp/239.254.200.164:6000
145.41ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-12.m3u8
190.34ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-4.m3u8
177.60ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
158.56ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-14.m3u8
126.92ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-20.m3u8
176.62ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-11.m3u8
149.74ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-19.m3u8
98.72ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-32.m3u8
120.73ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-23.m3u8
127.35ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-22.m3u8
521.28ms,湖北卫视,http://111.196.135.156:20000/rtp/239.3.1.138:8044
561.33ms,湖北卫视,http://106.116.242.122:9999/rtp/239.254.200.164:6000
3376.44ms,湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
411.74ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
465.63ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
505.38ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
502.81ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
522.00ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
484.99ms,湖北卫视,http://60.10.139.113:8801/hls/29/index.m3u8
523.98ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
548.86ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
537.69ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
511.51ms,湖北卫视,http://118.193.115.2:9901/tsfile/live/0132_1.m3u8?key=txiptv
407.70ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=501fea86d3931580a92805df154b7002&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
449.40ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
436.34ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=3178da013d951c658209016c1fb875ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
723.63ms,湖北卫视,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
277.84ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
277.80ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
272.88ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
4941.22ms,湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
410.20ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=9f338bbd089234cd572b33266680e0f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
43.26ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-24.m3u8
64.25ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-29.m3u8
63.97ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-30.m3u8
70.78ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-26.m3u8
52.46ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-25.m3u8
1337.52ms,湖北卫视,http://106.59.3.73:55555/rtp/239.200.200.68:8772
494.06ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=6b2a1b3ca23668e002fb2a6ff0f3a928&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
497.55ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=5f57cbadedc2a213746e3a599219e2f1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
35.18ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.m3u8
388.49ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
906.03ms,湖北卫视,http://fuxin.yunjifei.top:999/tsfile/live/0132_1.m3u8?key=txiptv
40.51ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-gao-qing.smil
454.18ms,湖北卫视,http://120.202.94.181:9446/tsfile/live/0132_1.m3u8?key=txiptv
38.01ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.php
1421.02ms,湖北卫视,http://111.228.4.117:6789/migu720p.php?id=947472496
94.73ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
1501.81ms,湖北卫视,http://27.12.12.174:1234/947472496
1339.75ms,湖北卫视,http://58.56.162.102:4466/newlive/live/hls/31/live.m3u8
205.52ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
487.41ms,湖北卫视,http://116.128.243.121:9905/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
351.47ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
477.09ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
816.63ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.php
449.36ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
515.74ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
487.67ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
1302.71ms,湖北卫视,http://58.56.162.102:4466/newlive/live/hls/34/live.m3u8
1686.43ms,湖北卫视,http://182.61.15.163:80/947472496
670.79ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.php
634.55ms,湖北卫视,http://111.61.236.247:9081/hls/39/index.m3u8
2271.11ms,湖北卫视,http://8.135.27.147:1234/947472496
