更新时间,#genre#
20260720-07-25-52,url


RespoTime,whitelist,#genre#
120.00ms,CCTV12,https://t.freetv.fun/live/cctv12-9.m3u8
130.28ms,CCTV12,https://t.freetv.fun/live/cctv-12.m3u8
461.53ms,CCTV12,http://114.226.212.135:8787/rtp/239.49.8.55:9822
414.39ms,CCTV12,http://123.118.54.216:8686/rtp/239.3.1.64:8124
1356.17ms,CCTV11,http://182.61.15.163:80/667987558
401.99ms,CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8
481.00ms,CCTV12,http://222.223.41.27:8888/hls/12/index.m3u8
427.83ms,CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
439.33ms,CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
540.95ms,CCTV12,http://182.150.23.74:808/hls/12/index.m3u8
519.98ms,CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8
407.48ms,CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8
600.54ms,CCTV12,http://59.39.89.130:60901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
690.64ms,CCTV12,http://www.cdnstv.com:6398/hls/12/index.m3u8
430.15ms,CCTV12,http://124.165.251.82:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
699.43ms,CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
1461.10ms,CCTV12,http://115.171.216.32:4000/rtp/225.1.8.12:8124
991.15ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
432.34ms,CCTV12,http://153.0.171.163:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
114.20ms,CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
446.57ms,CCTV12,http://183.129.255.66:8480/hls/13/index.m3u8
290.54ms,CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd
187.68ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
616.84ms,CCTV12,http://183.223.157.123:85/tsfile/live/0012_1.m3u8?key=txiptv
1454.85ms,CCTV12,http://171.8.170.20:8800/rtp/239.16.20.12:10120
527.51ms,CCTV12,http://113.25.252.226:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
243.16ms,CCTV12,https://epg.pw/stream/aedb71e61961cd2a5a5b9a8a83b8ae489c9408e6b420593aecb92cc36de628fe.m3u8
187.11ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
678.20ms,CCTV12,http://www.negative.top:50000/rtp/233.50.200.21:5140
114.50ms,CCTV12,https://t.freetv.fun/live/cctv12-11.m3u8
131.73ms,CCTV12,https://t.freetv.fun/live/cctv-12-1.m3u8
2488.87ms,CCTV11,http://58.56.162.102:4466/newlive/live/hls/12/live.m3u8
1506.09ms,CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8
571.99ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2ffaa6964c764868df1ed3aa59a57a7d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1096.20ms,CCTV12,http://182.127.153.119:1234/673168185
603.81ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
198.48ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
202.20ms,CCTV12,http://173.208.212.130:8181/720p/cctv12.m3u8
74.95ms,CCTV12,https://t.freetv.fun/live/cctv12-2.m3u8
1573.07ms,CCTV12,http://183.11.239.36:808/hls/30/index.m3u8
88.95ms,CCTV12,https://t.freetv.fun/live/cctv-12-5.m3u8
417.99ms,CCTV12,http://111.196.129.242:20000/rtp/239.3.1.64:8124
96.49ms,CCTV12,https://t.freetv.fun/live/cctv12-13.m3u8
143.62ms,CCTV12,https://t.freetv.fun/live/cctv12-5.m3u8
96.16ms,CCTV12,https://t.freetv.fun/live/cctv12-28.m3u8
123.47ms,CCTV12,https://t.freetv.fun/live/cctv-12-4.m3u8
22.29ms,CCTV12,http://38.75.136.137:98/gslb/dsdqca/cctv12hd.m3u8?auth=test20251009
407.21ms,CCTV12,http://39.77.158.228:4002/rtp/239.253.254.235:8000
370.95ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=6
494.94ms,CCTV12,http://207.56.13.146:81/cdnlive/cctv12.m3u8
312.06ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=5
124.67ms,CCTV12,https://t.freetv.fun/live/cctv-12-6.m3u8
1274.21ms,CCTV12,http://110.154.192.66:7788/673168185
135.10ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.smil
130.37ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.m3u8
945.43ms,CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
189.82ms,CCTV12,http://198.204.228.26/live/cctv12hd.m3u8
424.97ms,CCTV12,http://1.24.39.180:9003/hls/12/index.m3u8
269.22ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV-12
319.13ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=7
348.38ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=6
600.96ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=7274a33e11b479af1bb9e15efd258e4b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
363.23ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=5
621.61ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=0f34c587b2bea8f82b43463faa4b5708&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
383.38ms,CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
483.88ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=8
420.43ms,CCTV12,http://153.0.171.163:85/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
427.35ms,CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
473.69ms,CCTV12,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001239/index.m3u8?streamid=0f34c587b2bea8f82b43463faa4b5708&streamkey=0PV1gjFJAoweF4vSIZ61V9xkwgUCN7BjDLfFohGkb40K08amTr7GBA6DFsEb8SHd0wVOHAjZHUDOWbioCZTLn2NXa9LUwLcScVSdnVfIpPiDnSk7k&token=1775845494-a78f2a8784e0e7cc-0-d75cd2a3e7af65af97ee575d377576be
603.57ms,CCTV12,https://t.freetv.fun/live/cctv12-7.php
1116.86ms,CCTV12,http://116.236.204.18:1234/673168185
331.19ms,CCTV12,http://120.211.62.180:8000/hls/12/index.m3u8
299.02ms,CCTV12,https://cdn16.163189.xyz/163189/c55aade87ae9663c
651.20ms,CCTV12,http://8.135.27.147:1234/673168185
697.92ms,CCTV12,http://fuxin.yunjifei.top:999/tsfile/live/0012_1.m3u8?key=txiptv
2114.11ms,CCTV12,http://14.153.176.108:1234/673168185
633.11ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2f2d9ed82e6e7edae66f9af09f19cced&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
577.55ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=1ac62f22b4b7bbd88bf306dbabfc0cab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
484.74ms,CCTV12,http://go.bkpcp.top/mg/cctv12
2122.87ms,CCTV12,http://58.56.162.102:4466/newlive/live/hls/13/live.m3u8
424.01ms,CCTV13,http://60.4.29.80:8077/rtp/239.253.92.13:8008
473.68ms,CCTV13,http://171.8.170.217:8800/rtp/239.16.20.13:10130
434.83ms,CCTV13,http://116.2.170.93:4010/rtp/232.0.0.15:1234
467.35ms,CCTV13,http://115.171.216.32:4000/rtp/225.1.8.168:8130
402.35ms,CCTV13,http://114.226.212.135:8787/rtp/239.49.1.13:6000
432.97ms,CCTV13,http://183.164.236.33:8888/rtp/238.1.79.35:4392
117.83ms,CCTV13,https://t.freetv.fun/live/cctv13-4.m3u8
420.92ms,CCTV13,http://121.29.215.51:2083/rtp/239.253.92.13:8008
473.53ms,CCTV13,http://221.220.129.150:8012/rtp/239.3.1.124:8128
129.66ms,CCTV13,https://t.freetv.fun/live/cctv13-7.m3u8
151.70ms,CCTV13,https://t.freetv.fun/live/cctv13-2.m3u8
171.35ms,CCTV13,https://t.freetv.fun/live/cctv13-6.m3u8
1333.21ms,CCTV12,http://39.165.39.49:85/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
1115.60ms,CCTV12,http://110.244.139.249:7788/673168185
457.74ms,CCTV13,http://1.192.240.185:8188/rtp/239.16.20.13:10130
407.10ms,CCTV13,http://123.118.54.216:8686/rtp/239.3.1.124:8128
410.95ms,CCTV13,http://171.8.170.20:8800/rtp/239.16.20.13:10130
1470.28ms,CCTV12,http://110.80.17.38:9999/tsfile/live/0012_1.m3u8
6096.74ms,CCTV11,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
1086.35ms,CCTV13,http://121.237.245.33:8888/rtp/239.49.1.13:6000
433.49ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
406.18ms,CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
1296.00ms,CCTV12,http://123.130.84.106:8154/tsfile/live/0012_1.m3u8
437.39ms,CCTV13,http://www.cdnstv.com:6398/hls/13/index.m3u8
470.17ms,CCTV13,http://125.42.148.25:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1681.12ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=494659294b7e1f18b61fe6cf51c66d5d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
468.69ms,CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
535.73ms,CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8
404.78ms,CCTV13,http://116.128.243.121:85/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
1522.24ms,CCTV12,http://114.226.212.140:8787/rtp/239.49.8.55:9822
193.03ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
471.26ms,CCTV13,http://222.223.41.27:8888/hls/13/index.m3u8
865.28ms,CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
287.85ms,CCTV13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
190.84ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
716.86ms,CCTV13,https://play.kankanlive.com/live/1698423543275916.m3u8
412.30ms,CCTV13,http://153.0.171.163:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
294.39ms,CCTV13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd
117.78ms,CCTV13,https://t.freetv.fun/live/cctv13-5.m3u8
471.27ms,CCTV13,http://183.129.255.66:8480/hls/14/index.m3u8
203.10ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
144.05ms,CCTV13,https://t.freetv.fun/live/cctv-13.m3u8
1125.19ms,CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
1366.89ms,CCTV13,http://59.39.89.130:60901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
1090.30ms,CCTV13,http://182.127.153.119:1234/608807423
114.36ms,CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
577.04ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=4789b08617985dff522a8b3501a12a75&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
602.77ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=10271fee253d2d91a7fc49f708ec621e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1150.99ms,CCTV13,http://14.153.176.108:1234/608807423
1163.16ms,CCTV13,http://119.88.243.98:17231/608807423
1187.37ms,CCTV13,http://116.236.204.18:1234/608807423
761.20ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=18337d7a8a925fefa6736f2af5f779a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
405.09ms,CCTV13,http://111.196.129.242:20000/rtp/239.3.1.124:8128
1905.07ms,CCTV13,http://115.171.216.40:4000/rtp/225.1.8.168:8130
140.57ms,CCTV13,https://t.freetv.fun/live/cctv-13-3.php
1205.58ms,CCTV13,http://110.154.192.66:7788/608807423
255.99ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=13
201.08ms,CCTV13,https://t.freetv.fun/live/cctv-13-2.m3u8
965.12ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=ceb09a1a782b93dd7f13c95e7bc5d37b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
355.62ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=7
4671.61ms,CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
154.44ms,CCTV13,https://t.freetv.fun/live/cctv-13-3.m3u8
319.65ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=4
168.80ms,CCTV13,https://t.freetv.fun/live/cctv13-12.m3u8
202.64ms,CCTV13,http://173.208.212.130:8181/720p/cctv13.m3u8
169.28ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-3.m3u8
1015.54ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=ca0ccc1cc485217f8cd8388441629dc6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
261.48ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=2
200.62ms,CCTV13,https://t.freetv.fun/live/cctv-13-6.m3u8
144.71ms,CCTV13,https://t.freetv.fun/live/cctv13-8.m3u8
416.42ms,CCTV13,http://39.77.158.228:4002/rtp/239.253.254.175:8000
174.17ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen.m3u8
179.02ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.m3u8
29.36ms,CCTV13,http://38.75.136.137:98/gslb/dsdqca/cctv13hd.m3u8?auth=test20251009
297.39ms,CCTV13,https://t.freetv.fun/live/cctv13-21.m3u8
181.34ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.m3u8
420.19ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=12
153.07ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-4.m3u8
136.20ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.m3u8
244.06ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.smil
124.38ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.php
170.64ms,CCTV13,https://t.freetv.fun/live/cctv13-13.m3u8
179.74ms,CCTV13,https://t.freetv.fun/live/cctv13-10.php
183.69ms,CCTV13,https://t.freetv.fun/live/cctv13-9.m3u8
176.33ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.php
210.54ms,CCTV13,http://192.151.150.154/live/cctv13hd.m3u8
226.14ms,CCTV13,https://t.freetv.fun/live/cctv13-3.php
431.46ms,CCTV13,http://1.24.39.180:9003/hls/13/index.m3u8
209.50ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
2036.86ms,CCTV13,http://183.11.239.36:808/hls/31/index.m3u8
320.57ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=4
420.73ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=11
174.78ms,CCTV13,https://tv.cctv.com/live/cctv13/
459.19ms,CCTV13,http://207.56.13.146:81/cdnlive/cctv13.m3u8
1677.52ms,CCTV13,http://113.25.252.226:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
432.42ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
451.49ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=8
452.09ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=5
460.09ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=7
455.55ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=3
539.83ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=12
563.74ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=6
477.03ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=10
621.05ms,CCTV13,https://live.catvod.com/iptv.php?id=cctv13
599.01ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=1
338.69ms,CCTV13,http://39.165.39.49:85/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&authid=0
388.97ms,CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
592.24ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=2
571.98ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=dbecf1389d46378ca3d9cd89bc2b6f25&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
459.11ms,CCTV13,http://222.212.84.190:54123/rtp/239.93.0.66:5140
676.45ms,CCTV13,http://www.negative.top:50000/rtp/233.50.200.97:5140
248.95ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV-13
652.52ms,CCTV13,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001328/index.m3u8?streamid=18337d7a8a925fefa6736f2af5f779a5&streamkey=0PV1gjFJAoweF882SCy6FBdvEPw33JVdsnbJ2XJj61FrIx84xKX5XcAcA50CtnKXAcpimIm85KqBii9ZJpclXUAKMaBazy29yk2QWt4AcdM9U9s1H&token=1775845512-fe1caade2e8fd2ad-0-991fa0e7a09ec87f0d2793e0a2c8b75b
451.63ms,CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
513.83ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
337.33ms,CCTV13,http://120.211.62.180:8000/hls/13/index.m3u8
469.73ms,CCTV13,http://58.56.162.102:4466/newlive/live/hls/14/live.m3u8
624.96ms,CCTV13,http://go.bkpcp.top/mg/cctv13
2038.85ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=625d6041e8ff594aef93d7ee5d8a98f3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
745.52ms,CCTV13,https://t.freetv.fun/live/cctv13.php
669.93ms,CCTV13,https://t.freetv.fun/live/cctv13-1.php
656.12ms,CCTV13,http://8.135.27.147:1234/608807423
421.50ms,CCTV14,http://121.237.245.33:8888/rtp/239.49.8.136:6000
418.07ms,CCTV14,http://60.4.29.80:8077/rtp/239.253.92.198:6063
686.71ms,CCTV13,https://t.freetv.fun/live/cctv13-2.php
466.06ms,CCTV14,http://171.8.170.217:8800/rtp/239.16.20.14:10140
139.91ms,CCTV14,https://t.freetv.fun/live/cctv14-2.m3u8
132.89ms,CCTV14,https://t.freetv.fun/live/cctv14-8.m3u8
445.92ms,CCTV14,http://116.2.170.93:4010/rtp/232.0.0.140:1234
467.86ms,CCTV14,http://115.171.216.32:4000/rtp/225.1.8.14:8132
160.84ms,CCTV14,https://t.freetv.fun/live/cctv14-5.m3u8
405.97ms,CCTV14,http://114.226.212.135:8787/rtp/239.49.8.136:6000
112.50ms,CCTV14,https://t.freetv.fun/live/cctv14-3.m3u8
459.32ms,CCTV14,http://183.164.236.33:8888/rtp/238.1.78.243:7816
423.61ms,CCTV14,http://221.220.129.150:8012/rtp/239.3.1.65:8132
472.08ms,CCTV14,http://121.237.245.33:8888/rtp/239.49.8.56:9826
97.88ms,CCTV14,https://t.freetv.fun/live/cctv14-1.m3u8
410.59ms,CCTV14,http://121.29.215.51:2083/rtp/239.253.92.198:6063
874.67ms,CCTV13,https://iptv.gstory.cn/Cinetry/608807423
432.93ms,CCTV14,http://115.171.216.40:4000/rtp/225.1.8.14:8132
3231.79ms,CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
3289.26ms,CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
447.74ms,CCTV14,http://1.192.240.185:8188/rtp/239.16.20.14:10140
219.58ms,CCTV14,https://t.freetv.fun/live/cctv14-10.m3u8
1507.33ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=9ea97cd43bafe3b9e0250240d221d0e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
410.76ms,CCTV14,http://123.118.54.216:8686/rtp/239.3.1.65:8132
433.09ms,CCTV14,http://171.8.170.20:8800/rtp/239.16.20.14:10140
1069.27ms,CCTV13,http://119.233.255.62:1234/608807423
1105.41ms,CCTV13,http://110.244.139.249:7788/608807423
403.27ms,CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
394.51ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
491.07ms,CCTV14,http://124.116.183.146:9901/tsfile/live/0014_1.m3u8
503.13ms,CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
447.79ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
475.76ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
517.98ms,CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
417.30ms,CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
512.79ms,CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
458.54ms,CCTV14,http://222.223.41.27:8888/hls/14/index.m3u8
121.34ms,CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
113.84ms,CCTV14,http://38.75.136.137:98/gslb/dsdqpub/cctv14hd.m3u8?auth=testpub
386.14ms,CCTV14,http://120.202.94.181:9446/tsfile/live/0014_1.m3u8?key=txiptv
194.27ms,CCTV14,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
456.45ms,CCTV14,http://183.129.255.66:8480/hls/15/index.m3u8
487.12ms,CCTV14,http://182.37.41.46:8154/tsfile/live/0014_1.m3u8?key=txiptv
807.58ms,CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
788.83ms,CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
357.53ms,CCTV14,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd
117.52ms,CCTV14,https://t.freetv.fun/live/cctv14-11.m3u8
580.58ms,CCTV14,http://113.25.252.226:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
192.08ms,CCTV14,http://74.91.26.218:82/live/cctv14hd.m3u8
1926.38ms,CCTV13,http://111.231.6.102:1234/608807423
1093.10ms,CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
105.07ms,CCTV14,https://t.freetv.fun/live/cctv14-6.m3u8
705.72ms,CCTV14,http://www.negative.top:50000/rtp/233.50.200.103:5140
102.90ms,CCTV14,https://t.freetv.fun/live/cctv-14-4.m3u8
1118.82ms,CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
6153.54ms,CCTV12,http://118.193.115.2:9901/tsfile/live/0012_1.m3u8?key=txiptv
1091.92ms,CCTV14,http://119.88.243.98:17231/624878440
194.87ms,CCTV14,http://173.208.212.130:8181/1080p/cctv14.m3u8
162.08ms,CCTV14,https://t.freetv.fun/live/cctv14-12.m3u8
590.19ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=8f369d689a4dd78055143e69e32ce6d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
121.57ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.smil
170.66ms,CCTV14,https://t.freetv.fun/live/cctv-14-5.m3u8
596.84ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
20.20ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/cctv14hd.m3u8?auth=test20251009
21.51ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/chcdzdyhd.m3u8?auth=test20251009
319.86ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=3
232.91ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=6
428.85ms,CCTV14,http://111.196.129.242:20000/rtp/239.3.1.65:8132
846.58ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=c1b1baab75f3bdd8eece6892ec6b0c8b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
224.94ms,CCTV14,https://t.freetv.fun/live/cctv14-9.m3u8
330.41ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=4
173.02ms,CCTV14,https://t.freetv.fun/live/cctv14-1-1.m3u8
190.13ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.m3u8
816.28ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=f0870d5670f7b591427c91bcb34e55d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
141.24ms,CCTV14,https://t.freetv.fun/live/cctv14-1-1.php
133.22ms,CCTV14,https://t.freetv.fun/live/cctv14-9.php
1712.17ms,CCTV14,http://123.130.84.106:8154/tsfile/live/0014_1.m3u8
196.37ms,CCTV14,http://198.204.228.26/live/cctv14hd.m3u8
403.00ms,CCTV14,http://39.77.158.228:4002/rtp/239.253.254.236:8000
304.16ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
298.09ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=6
353.11ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=9
1198.39ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=09d8589b06d81eb7f173cadca39fb444&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
344.81ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=7
392.82ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
463.48ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=3
361.84ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=5
1396.07ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=d97345047af477cfec39d9d99a9e62f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
381.05ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=8
605.47ms,CCTV14,https://tv.cctv.com/live/cctvchild/
399.82ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=4
634.74ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=cabc817805412b81748c942b2dcb39c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
197.02ms,CCTV14,http://173.208.212.130:8181/720p/cctv14.m3u8
128.35ms,CCTV14,https://t.freetv.fun/live/cctv14-6.php
2146.45ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
428.47ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=1
679.83ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=62f8056147d37ab75d0da292d40c0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
338.35ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=2
388.63ms,CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
414.96ms,CCTV14,http://207.56.13.146:81/cdnlive/cctv14.m3u8
