更新时间,#genre#
20260817-05-02-58,url


RespoTime,whitelist,#genre#
50.31ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-8.m3u8
48.56ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-14.m3u8
51.44ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
43.74ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
54.39ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.m3u8
56.90ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
820.61ms,安徽卫视,http://fuxin.yunjifei.top:999/tsfile/live/0130_1.m3u8?key=txiptv
52.40ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.m3u8
54.46ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-9.m3u8
63.53ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-21.m3u8
66.96ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-23.m3u8
559.11ms,东南卫视,http://1.192.246.243:8188/rtp/239.16.20.82:10820
515.69ms,东南卫视,http://221.220.133.38:8012/rtp/239.3.1.156:8148
534.31ms,东南卫视,http://171.8.170.140:8800/rtp/239.16.20.82:10820
616.40ms,东南卫视,http://114.254.39.86:8888/rtp/239.3.1.156:8148
1405.45ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.php
507.14ms,东南卫视,http://113.57.140.161:10081/newlive/live/hls/20/live.m3u8
1519.83ms,安徽卫视,http://207.56.13.146:81/cdnlive/ahws.m3u8
435.81ms,东南卫视,http://223.78.65.165:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
606.08ms,东南卫视,http://118.122.144.115:8888/newlive/live/hls/20/live.m3u8
626.89ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
153.00ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
937.25ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.php
1538.59ms,东南卫视,http://171.119.205.203:6000/rtp/226.0.2.188:9416
145.45ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
198.74ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
164.62ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
215.71ms,东南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dnwshd
552.47ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
521.68ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
55.30ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-20.m3u8
47.30ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
529.65ms,东南卫视,http://36.136.38.87:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
54.34ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-25.m3u8
64.52ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-26.m3u8
530.05ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
59.56ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-24.m3u8
150.14ms,东南卫视,https://iptv.catvod.com/migu?id=849116810&token=bcfedfb08575cf0bc7362d66cb6bf5c1
56.70ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-28.m3u8
55.71ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-gao-qing.smil
44.32ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-64.m3u8
152.72ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
125.92ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
137.46ms,东南卫视,https://iptv.catvod.com/migu?id=849116810&token=1a487f5f577dbf954bb2da8c62bfd220
109.50ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
108.28ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
113.96ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
1319.50ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
129.20ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
533.33ms,东南卫视,http://121.29.215.140:2083/rtp/239.253.92.201:6146
1559.78ms,东南卫视,http://1.190.240.47:9003/hls/3060/index.m3u8
149.46ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=4d90aad6479c0a0b75ec6c1bae2fe784&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
130.05ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=885a6a474f57bcf0bf6641441080e3d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
566.20ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
157.51ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=edd28764848639e732d8b016f237f1c6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.46ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=e890c2797595c6b2cee2f3fa1594cada&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.51ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=5cbcc37158fa5ffca07dc961520c40d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
169.36ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=7ac1647173cac04556dbb3d5dd784331&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
168.25ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9f7e5a5075f9b78b82fcba50d90ede63&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
171.02ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9e74f5aa0d2f3055fb2f682bd1b72cc4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
600.86ms,东南卫视,http://207.56.13.146:81/cdnlive/dnws.m3u8
526.84ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
43.69ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.php
318.66ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.php
2066.21ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
383.88ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.php
516.11ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
405.71ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.php
468.99ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
583.49ms,东南卫视,http://182.37.41.46:8154/tsfile/live/0137_1.m3u8?key=txiptv
55.47ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
104.19ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
530.73ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
53.97ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-2.m3u8
59.66ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
55.52ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
46.65ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8
432.21ms,东南卫视,http://39.165.39.49:85/tsfile/live/1149_1.m3u8?key=txiptv&playlive=1&authid=0
715.84ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
129.37ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
129.55ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
504.10ms,海峡卫视,http://113.57.140.161:10081/newlive/live/hls/27/live.m3u8
524.09ms,海峡卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
544.37ms,海峡卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
148.33ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
44.47ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-6.m3u8
68.45ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-8.m3u8
72.50ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
854.80ms,东南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0137_1.m3u8?key=txiptv
624.98ms,海峡卫视,http://118.122.144.115:8888/newlive/live/hls/27/live.m3u8
165.20ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=a617dc9770211bf51ea2bd1815377fb5
137.87ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=52e5e5fac4d6b6e3631011c8ee8ee1ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
158.65ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=be23d18302e75af7b2388988938fa934&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
158.35ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
59.75ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-5.m3u8
57.26ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-6.m3u8
1130.88ms,东南卫视,http://k.061899.xyz/k.php?id=dnws
57.97ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-7.m3u8
50.04ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-10.m3u8
244.42ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=cdac44eeed9433720d2e15ef0d9cd30d
74.13ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-16.m3u8
1388.55ms,东南卫视,http://116.236.204.18:1234/849116810
862.96ms,海峡卫视,http://120.40.39.246:352/newlive/live/hls/27/live.m3u8
495.53ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
196.93ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
146.03ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
630.64ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
514.74ms,厦门卫视,http://58.56.162.102:4466/newlive/live/hls/28/live.m3u8
512.61ms,厦门卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
486.23ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
50.57ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
143.18ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
51.34ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
631.40ms,厦门卫视,http://118.122.144.115:8888/newlive/live/hls/28/live.m3u8
48.06ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
80.43ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
146.23ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
57.90ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
216.99ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
67.39ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
72.42ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
73.08ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
77.51ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
71.96ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
65.12ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
66.58ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
80.15ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
1989.71ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/20/live.m3u8
213.86ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
228.47ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
236.74ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
882.54ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
3940.40ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
235.99ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
937.10ms,厦门卫视,http://120.40.39.246:352/newlive/live/hls/28/live.m3u8
262.70ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
82.72ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
297.27ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
291.75ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
63.92ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.m3u8
312.60ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
70.03ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
71.34ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11.m3u8
75.60ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-17.m3u8
69.94ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16.m3u8
82.51ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-12-1.m3u8
60.85ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-21.m3u8
131.27ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1312.55ms,厦门卫视,http://113.57.140.161:10081/newlive/live/hls/28/live.m3u8
491.91ms,陕西卫视,http://124.112.189.92:4022/rtp/238.1.78.88:6576
517.07ms,陕西卫视,http://221.220.133.38:8012/rtp/239.3.1.41:8140
680.25ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-4.php
576.28ms,陕西卫视,http://115.171.216.32:4000/rtp/225.1.8.154:8140
531.19ms,陕西卫视,http://115.171.216.40:4000/rtp/225.1.8.154:8140
574.37ms,陕西卫视,http://1.192.246.243:8188/rtp/239.16.20.83:10830
142.89ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
681.66ms,陕西卫视,http://171.8.170.140:8800/rtp/239.16.20.83:10830
714.46ms,陕西卫视,http://114.254.39.86:8888/rtp/239.3.1.41:8140
526.51ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
505.57ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
941.58ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
151.87ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
638.97ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
143.86ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
157.49ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
216.25ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
54.79ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-9-1.m3u8
52.03ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-10-1.m3u8
52.17ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
54.21ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-15-1.m3u8
55.00ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14-1.m3u8
52.24ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.php
48.22ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-20-1.m3u8
532.80ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
109.66ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
118.19ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
115.48ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
141.79ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=e6497fe4c4d40b01fd715a2d181637a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
130.39ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=5f9339264c2e80b84332f176b74b1da5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
578.22ms,陕西卫视,http://58.56.162.102:4466/newlive/live/hls/29/live.m3u8
202.93ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=dcafcf65d544d8a7b606c454d3f8ef47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
500.13ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
1392.70ms,陕西卫视,http://111.228.4.117:6789/migu720p.php?id=738910838
1523.36ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
498.87ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
1477.16ms,陕西卫视,http://111.76.19.197:1234/738910838
1513.93ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
749.25ms,陕西卫视,http://8.135.27.147:1234/738910838
523.61ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
1184.63ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
1400.04ms,陕西卫视,http://113.120.243.10:7788/738910838
5524.18ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
640.40ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
718.20ms,陕西卫视,http://go.bkpcp.top/mg/sxws
391.84ms,陕西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001067/index.m3u8?streamid=dcafcf65d544d8a7b606c454d3f8ef47&streamkey=02BjlnRKVk4w1OdrZGHU618afCykB2w0N5jxtEEFcKJZDuP12KYzd788kRRjfPKlFuGPmeNHxDOgsYPeuyo3FzI3TRd81a0v1K10il2dxbTNl80kxqR90BUGFVt&token=1775846509-20a9ffdeb331dafa-0-d1c650ed53fc029fbc6bb7313afff988
1666.62ms,陕西卫视,http://111.76.19.115:1234/738910838
45.03ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.m3u8
3971.85ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
519.92ms,辽宁卫视,http://171.119.205.203:6000/rtp/226.0.2.173:9296
48.93ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8
553.91ms,辽宁卫视,http://124.112.189.92:4022/rtp/238.1.78.21:6096
59.35ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.m3u8
66.46ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-12.m3u8
69.39ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-9.m3u8
51.26ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-14.m3u8
550.40ms,辽宁卫视,http://1.192.246.243:8188/rtp/239.16.20.95:10950
52.84ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-16.m3u8
69.99ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-13.m3u8
74.25ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8
71.87ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-5.m3u8
75.61ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-15.m3u8
1008.37ms,陕西卫视,https://iptv.gstory.cn/Cinetry/738910838
71.34ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-4.m3u8
586.95ms,辽宁卫视,http://114.254.39.86:8888/rtp/239.3.1.210:8056
77.74ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8
73.46ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-10.m3u8
80.60ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8
91.26ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-11.m3u8
79.73ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-17.m3u8
73.94ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-18.m3u8
75.93ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-26.m3u8
900.29ms,陕西卫视,http://k.061899.xyz/k.php?id=sxws
532.61ms,辽宁卫视,http://171.8.170.140:8800/rtp/239.16.20.95:10950
534.80ms,辽宁卫视,http://221.220.133.38:8012/rtp/239.3.1.210:8056
1401.04ms,陕西卫视,http://116.236.204.18:1234/738910838
445.85ms,辽宁卫视,http://223.78.65.165:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
4715.33ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
512.85ms,辽宁卫视,http://123.118.53.84:45237/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
523.92ms,辽宁卫视,http://123.118.55.165:45237/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
547.31ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
508.67ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
507.30ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
502.74ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
612.27ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
522.53ms,辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8
624.15ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
143.39ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
548.71ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
200.44ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
520.02ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
218.64ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
146.44ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
148.62ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
56.51ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-19.m3u8
706.76ms,辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
52.61ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-20.m3u8
144.04ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=d5128d7edf3716bbbf7f6bf1d8bbf51b
50.26ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-21.m3u8
154.00ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
47.30ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-24.m3u8
482.22ms,辽宁卫视,http://119.39.9.8:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
5992.42ms,东南卫视,http://118.193.115.2:9901/tsfile/live/0137_1.m3u8?key=txiptv
515.36ms,辽宁卫视,http://36.136.38.87:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
536.72ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
56.89ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-28.m3u8
59.01ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-gao-qing.m3u8
61.97ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-29.m3u8
57.71ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-gao-qing.smil
117.97ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
127.52ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
151.33ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
172.24ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=78e9febd6e0d028879321e8999343db5
532.10ms,辽宁卫视,http://121.29.215.140:2083/rtp/239.253.92.115:6056
212.24ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
157.90ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=d1d75a84e93e19de790b38a1305b0e02&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
195.13ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=9fcf45f309cbb32ce7584d0ae500d8a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.16ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=a5721d1b827b5abda39797171e2c1a53&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
