更新时间,#genre#
20260615-08-58-21,url


RespoTime,whitelist,#genre#
531.91ms,辽宁卫视,http://118.193.115.2:9901/tsfile/live/0121_1.m3u8?key=txiptv
234.83ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
2903.06ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
495.60ms,江西卫视,http://114.226.212.155:8787/rtp/239.49.8.185:6000
505.02ms,江西卫视,http://219.156.95.119:4022/rtp/225.1.4.139:1305
1601.75ms,辽宁卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001035/index.m3u8?streamid=d1d75a84e93e19de790b38a1305b0e02&streamkey=092SzM8qh4GNZnBXcicpPrYcUrYlTDOvicxCbVOXnGdoup5KOPpcQDQubbwkw2iKfetklG1buCCSLm7ZZzR2zUT9NFx02nT6rqJ7F5dW4sCfOpnAvhc2jwfIxgBM&token=1775845774-1adec177c15ac4b8-0-e604658285de0cba55145958d09598f1
583.81ms,江西卫视,http://121.29.215.105:2083/rtp/239.253.92.19:6145
542.81ms,江西卫视,http://27.18.83.20:9100/rtp/239.69.1.126:10394
162.84ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8
55.42ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8
536.49ms,江西卫视,http://60.4.30.177:8077/rtp/239.253.92.19:6145
52.38ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
56.90ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-14.m3u8
494.32ms,江西卫视,http://114.226.212.153:8787/rtp/239.49.8.185:6000
68.48ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-21.m3u8
74.10ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
57.56ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi.m3u8
566.61ms,江西卫视,http://106.116.242.184:9999/rtp/239.254.201.12:6290
74.19ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.m3u8
82.37ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-24.m3u8
81.98ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-26.m3u8
80.94ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-27.m3u8
4358.30ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
80.36ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-28.m3u8
85.25ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-10.m3u8
95.37ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
613.27ms,江西卫视,http://114.254.36.246:8888/rtp/239.3.1.123:8164
75.00ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-12.m3u8
52.39ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-19.m3u8
55.62ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-25.m3u8
419.59ms,江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
500.12ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
604.52ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.php
566.96ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
526.52ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
930.68ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
923.16ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
628.02ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
522.05ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=2edc93d44f6405ce3dc9d315ba6b4e5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
646.19ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
300.13ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
500.89ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=4a6eec625aac2ea37719b063f81d43b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
305.84ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
276.23ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
287.06ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
276.63ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
158.41ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
2310.66ms,江西卫视,http://114.226.212.154:8787/rtp/239.49.8.185:6000
480.88ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=65a917f4459d3103a6965af98b2a6272&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1246.92ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
49.97ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8
680.30ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
614.10ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=39740f1c6a79f08c4b008e5d4f80a26b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
55.41ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-29.m3u8
608.13ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=d954813b7f590cc97b38a2835158d960&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
645.86ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=897ad7cbdfb0a1094f790d040b5dfa31&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
55.11ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-30.m3u8
57.30ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.m3u8
1416.06ms,江西卫视,http://116.52.173.106:1234/783847495
61.59ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-18.m3u8
61.56ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-23.m3u8
722.33ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
568.36ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
533.81ms,江西卫视,http://113.141.220.55:9901/tsfile/live/0138_1.m3u8
1743.86ms,江西卫视,http://182.61.15.163:80/783847495
499.52ms,江西卫视,http://111.196.135.156:20000/rtp/239.3.1.123:8164
503.58ms,江西卫视,http://60.10.139.113:8801/hls/37/index.m3u8
150.89ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-20.m3u8
551.64ms,江西卫视,http://118.193.115.2:9901/tsfile/live/0138_1.m3u8?key=txiptv
555.08ms,江西卫视,http://fuxin.yunjifei.top:999/tsfile/live/0138_1.m3u8?key=txiptv
573.19ms,江西卫视,http://115.171.216.46:4000/rtp/225.1.1.9:8164
535.84ms,江西卫视,http://58.56.162.102:4466/newlive/live/hls/35/live.m3u8
798.37ms,江西卫视,http://116.128.243.121:9905/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
881.78ms,江西卫视,http://home.scanflove.com:7788/rtp/235.254.198.29:1392
50.80ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-gao-qing.smil
488.07ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
1033.27ms,江西卫视,http://110.154.192.30:7788/783847495
485.30ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
318.46ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.php
410.85ms,江西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001034/index.m3u8?streamid=4a6eec625aac2ea37719b063f81d43b8&streamkey=02BjlnRKVk4w1OlevqiEHj7UQZEM4t5b5X52eNhjl9jhaS8y4svJFfAzUatG33dF6aaCKfiTzU2gTl7oyNgkuLbII880e3YF6o8DM60S6GY83twjeuRDms9AtJw&token=1775846104-9acb38efcef8308a-0-7da8a3ce9ece8074f35c282118484a69
510.96ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
662.60ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
551.28ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
237.03ms,江西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd
4365.49ms,江西卫视,http://8.138.7.223/tv/migu3.php?id=jxws
972.41ms,江西卫视,https://iptv.gstory.cn/Cinetry/783847495
1504.86ms,江西卫视,http://111.43.126.240:9003/hls/49/index.m3u8
1361.21ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
526.26ms,江西卫视,http://go.bkpcp.top/mg/jxws
859.25ms,江西卫视,http://207.56.13.146:81/cdnlive/jxws.m3u8
4554.14ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
1025.57ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.php
549.96ms,黑龙江卫视,http://114.226.212.155:8787/rtp/239.49.8.144:6000
504.81ms,黑龙江卫视,http://219.156.95.119:4022/rtp/225.1.4.91:1120
515.28ms,黑龙江卫视,http://121.29.215.105:2083/rtp/239.253.92.85:8016
1589.33ms,江西卫视,http://222.212.84.190:54123/rtp/239.93.0.134:5140
517.96ms,黑龙江卫视,http://27.18.83.20:9100/rtp/239.254.96.138:8902
1061.58ms,江西卫视,http://124.77.202.8:49155/783847495
56.85ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.m3u8
60.03ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-23.m3u8
59.32ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-6.m3u8
59.29ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8
541.45ms,黑龙江卫视,http://106.59.2.85:55555/rtp/239.200.200.66:8016
537.47ms,黑龙江卫视,http://114.226.212.155:8787/rtp/239.49.8.14:9426
64.38ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8
73.62ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-20.m3u8
70.39ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-12.m3u8
66.50ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.m3u8
76.64ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-17.m3u8
76.16ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-18.m3u8
80.34ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
66.57ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.m3u8
58.90ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-22.m3u8
520.68ms,黑龙江卫视,http://60.4.30.177:8077/rtp/239.253.92.85:8016
487.54ms,黑龙江卫视,http://114.226.212.154:8787/rtp/239.49.8.144:6000
180.09ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.m3u8
504.02ms,黑龙江卫视,http://114.226.212.154:8787/rtp/239.49.8.14:9426
513.52ms,黑龙江卫视,http://114.226.212.153:8787/rtp/239.49.8.144:6000
521.09ms,黑龙江卫视,http://114.226.212.153:8787/rtp/239.49.8.14:9426
398.32ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.php
420.50ms,黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
478.99ms,黑龙江卫视,http://183.11.239.36:808/hls/48/index.m3u8
142.62ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
504.05ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
601.69ms,黑龙江卫视,http://58.57.40.22:9901/tsfile/live/1040_1.m3u8
571.12ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
2556.63ms,江西卫视,http://78962588856486165751857.iepose.cn/783847495
482.50ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
451.10ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=43810153d9094bbea29e4ee654e3b919&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
285.93ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
578.33ms,黑龙江卫视,http://113.141.220.55:9901/tsfile/live/0143_1.m3u8
300.18ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
208.11ms,黑龙江卫视,http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub
278.45ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
982.67ms,黑龙江卫视,http://116.128.243.121:9905/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
73.94ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-9.m3u8
293.54ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
74.15ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-11.m3u8
72.37ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-10.m3u8
65.14ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-14.m3u8
1351.00ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
566.00ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9e03d442683b7ecf5b887926d8068438&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
534.48ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=af948f073fa99b226abb4c2ea63410da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
976.81ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=27c452e19181479d8226837b53a1a598&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
681.26ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9c1ab264c5f51571ce8602454b157f37&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
49.24ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8
49.32ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-gao-qing-1.smil
53.00ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-gao-qing.smil
508.35ms,黑龙江卫视,http://111.196.135.156:20000/rtp/239.3.1.133:8016
122.82ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
544.83ms,黑龙江卫视,http://60.10.139.113:8801/hls/27/index.m3u8
525.47ms,黑龙江卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8
125.29ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
275.02ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
2513.26ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
465.79ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
530.77ms,黑龙江卫视,http://118.193.115.2:9901/tsfile/live/0143_1.m3u8?key=txiptv
493.62ms,黑龙江卫视,http://111.43.126.240:9003/hls/12/index.m3u8
528.82ms,黑龙江卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
3210.19ms,黑龙江卫视,http://106.116.242.184:9999/rtp/239.254.200.49:8016
551.93ms,黑龙江卫视,http://111.43.126.240:9003/hls/11/index.m3u8
616.62ms,黑龙江卫视,http://fuxin.yunjifei.top:999/tsfile/live/0143_1.m3u8?key=txiptv
553.00ms,黑龙江卫视,http://111.43.126.240:9003/hls/10/index.m3u8
159.09ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
513.11ms,黑龙江卫视,http://111.43.126.240:9003/hls/7/index.m3u8
536.76ms,黑龙江卫视,http://222.212.84.190:54123/rtp/239.93.0.183:5140
156.80ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
517.46ms,黑龙江卫视,http://111.43.126.240:9003/hls/6/index.m3u8
538.22ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
623.35ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
159.86ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
324.89ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.php
721.79ms,黑龙江卫视,http://113.25.252.226:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
700.75ms,黑龙江卫视,http://207.56.13.146:81/cdnlive/hljws.m3u8
838.84ms,黑龙江卫视,http://153.0.171.163:85/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
651.62ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.php
731.44ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.php
511.05ms,吉林卫视,http://114.226.212.155:8787/rtp/239.49.1.49:6000
506.26ms,吉林卫视,http://219.156.95.119:4022/rtp/225.1.4.174:1309
564.84ms,黑龙江卫视,http://go.bkpcp.top/mg/hljws
526.37ms,吉林卫视,http://121.29.215.105:2083/rtp/239.253.92.202:6147
538.76ms,吉林卫视,http://27.18.83.20:9100/rtp/239.69.1.212:10914
49.77ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.m3u8
57.34ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-4.m3u8
56.56ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
57.10ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-18.m3u8
66.65ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-14.m3u8
61.32ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-19.m3u8
61.95ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-20.m3u8
50.69ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-21.m3u8
3930.49ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
504.64ms,吉林卫视,http://60.4.30.177:8077/rtp/239.253.92.202:6147
507.20ms,吉林卫视,http://114.226.212.154:8787/rtp/239.49.1.49:6000
498.47ms,吉林卫视,http://114.226.212.153:8787/rtp/239.49.1.49:6000
567.53ms,吉林卫视,http://106.116.242.184:9999/rtp/239.254.201.15:6339
601.85ms,吉林卫视,http://114.254.36.246:8888/rtp/239.3.1.240:8172
534.49ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
539.30ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
495.69ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
673.77ms,吉林卫视,http://59.39.89.130:60901/tsfile/live/0125_19.m3u8?key=txiptv&playlive=1&authid=0
618.07ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
826.93ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
1182.53ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
654.85ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
161.06ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
235.54ms,吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
626.67ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
511.60ms,吉林卫视,http://60.10.139.113:8801/hls/38/index.m3u8
469.93ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=3a5e52dadf63aa29839e641b0a25a563&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
554.33ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=4863b49f31c1bd97d35e5c9040b47f85&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
521.46ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=40319f88308709dba3ae469d0f63002e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
499.93ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=2cf66d499a2b83de80b3b143078f8c6e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
546.35ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=89b8aec95c4726014687767de658b6b9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
665.98ms,吉林卫视,http://113.25.252.226:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
276.92ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
1373.50ms,吉林卫视,http://14.153.176.157:1234/947472500
290.12ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
1451.78ms,吉林卫视,http://27.12.12.250:1234/947472500
487.68ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=a5e656c3fae17a05d1371c0e32cfbc77&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
258.31ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
61.67ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-16.m3u8
286.04ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
197.50ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
305.51ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
914.84ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
159.76ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-31.m3u8
1344.39ms,吉林卫视,http://116.52.173.106:1234/947472500
49.01ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-gao-qing.m3u8
604.12ms,吉林卫视,http://113.141.220.55:9901/tsfile/live/0116_1.m3u8
1773.75ms,吉林卫视,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
55.14ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-gao-qing.smil
519.24ms,吉林卫视,http://111.196.135.156:20000/rtp/239.3.1.240:8172
539.32ms,吉林卫视,http://58.56.162.102:4466/newlive/live/hls/36/live.m3u8
4646.00ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.php
889.74ms,吉林卫视,http://fuxin.yunjifei.top:999/tsfile/live/0116_1.m3u8?key=txiptv
551.56ms,吉林卫视,http://115.171.216.46:4000/rtp/225.1.8.153:8200
480.62ms,吉林卫视,http://183.220.107.138:4022/rtp/239.11.0.35:5140
548.71ms,吉林卫视,http://222.212.84.190:54123/rtp/239.93.0.248:5140
161.13ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
596.82ms,吉林卫视,http://223.75.149.129:9906/tsfile/live/0116_1.m3u8?key=txiptv
537.08ms,吉林卫视,http://153.0.171.163:85/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
157.31ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
3072.82ms,吉林卫视,http://182.61.15.163:80/947472500
324.40ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-14.php
971.37ms,吉林卫视,http://110.154.192.30:7788/947472500
352.09ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.php
1543.76ms,吉林卫视,http://111.43.126.240:9003/hls/45/index.m3u8
1591.71ms,吉林卫视,http://49.87.154.246:85/tsfile/live/0116_1.m3u8?key=txiptv
773.96ms,吉林卫视,http://116.236.204.18:1234/947472500
1284.26ms,吉林卫视,https://iptv.gstory.cn/Cinetry/947472500
328.05ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.php
1365.27ms,吉林卫视,http://stream4.jlntv.cn:80/jlwshd/playlist.m3u8
685.47ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.php
4601.81ms,吉林卫视,http://8.138.7.223/tv/migu3.php?id=jlws
1017.11ms,吉林卫视,http://207.56.13.146:81/cdnlive/jlws.m3u8
494.55ms,山西卫视,http://114.226.212.155:8787/rtp/239.49.1.51:6000
496.38ms,山西卫视,http://219.156.95.119:4022/rtp/225.1.4.38:1067
48.11ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1.m3u8
1245.91ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-2.php
810.81ms,吉林卫视,http://124.77.202.8:49155/947472500
58.96ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8-1.m3u8
70.40ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13.m3u8
68.11ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-5.m3u8
54.99ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-7.m3u8
545.61ms,山西卫视,http://106.59.2.85:55555/rtp/239.200.200.56:8292
59.73ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16-1.m3u8
76.77ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6-1.m3u8
80.41ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2-1.m3u8
505.59ms,山西卫视,http://114.226.212.154:8787/rtp/239.49.1.51:6000
1051.05ms,吉林卫视,https://gd202.tv1288.xyz/tsfile/live/1020_1.m3u8
543.20ms,山西卫视,http://114.226.212.153:8787/rtp/239.49.1.51:6000
