更新时间,#genre#
20260316-05-44-48,url


RespoTime,whitelist,#genre#
609.98ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
1391.31ms,内蒙古卫视,http://106.116.240.220:9999/rtp/239.254.200.84:8176
186.59ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
297.43ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
304.67ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
292.97ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
278.55ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
72.50ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.php
404.40ms,内蒙古卫视,http://112.27.235.94:8000/hls/49/index.m3u8
543.72ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
536.81ms,内蒙古卫视,http://218.17.33.178:53290/tsfile/live/0109_1.m3u8?key=txiptv
296.73ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=4
302.46ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86%E5%8F%B0
499.11ms,内蒙古卫视,http://111.196.132.166:20000/rtp/239.3.1.43:8176
519.61ms,内蒙古卫视,http://115.171.80.124:1688/rtp/225.1.8.156:8176
72.20ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.php
559.51ms,内蒙古卫视,http://115.171.216.84:4000/rtp/225.1.8.156:8176
792.27ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
505.29ms,内蒙古卫视,http://39.152.103.17:8089/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&down=1
482.08ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
5666.50ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
1358.29ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
50.11ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.m3u8
1314.53ms,内蒙古卫视,http://115.171.216.58:4000/rtp/225.1.8.156:8176
186.81ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
528.32ms,兵团卫视,http://121.29.169.87:2083/rtp/239.253.93.176:6344
622.96ms,内蒙古卫视,http://113.26.202.52:1299/tsfile/live/0109_1.m3u8
545.18ms,兵团卫视,http://220.176.218.207:9000/rtp/239.252.219.107:5140
509.42ms,兵团卫视,http://123.118.54.253:8686/rtp/239.3.1.144:4120
522.25ms,兵团卫视,http://121.29.215.252:2083/rtp/239.253.93.176:6344
543.93ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
552.53ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
277.69ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=1
288.56ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=3
653.40ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
520.28ms,兵团卫视,http://60.4.29.183:8077/rtp/239.253.93.176:6344
271.28ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86
282.37ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=2
255.95ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86%E5%8F%B0
501.47ms,兵团卫视,http://111.196.132.166:20000/rtp/239.3.1.144:4120
567.95ms,兵团卫视,http://115.171.80.124:1688/rtp/225.1.8.167:4120
2368.52ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
474.39ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
516.79ms,兵团卫视,http://39.152.103.17:8089/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&down=1
539.88ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
519.52ms,兵团卫视,http://115.171.216.84:4000/rtp/225.1.8.167:4120
1334.88ms,兵团卫视,http://115.171.216.58:4000/rtp/225.1.8.167:4120
562.32ms,新疆卫视,http://220.176.218.207:9000/rtp/239.252.219.100:5140
557.35ms,新疆卫视,http://106.116.240.220:9999/rtp/239.254.200.89:8160
506.93ms,新疆卫视,http://123.118.54.253:8686/rtp/239.3.1.48:8160
590.77ms,新疆卫视,http://106.59.2.11:55555/rtp/239.200.200.62:8316
594.67ms,新疆卫视,http://106.59.2.37:55555/rtp/239.200.200.62:8316
550.46ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8
985.49ms,兵团卫视,https://iptv.gstory.cn/Cinetry/956923145
187.75ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
559.18ms,新疆卫视,http://58.57.40.22:9901/tsfile/live/1055_1.m3u8
550.45ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
71.23ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-1.m3u8
290.97ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
287.80ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
302.68ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
548.08ms,新疆卫视,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv
62.39ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
71.65ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
291.70ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
71.74ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-8.m3u8
69.35ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
66.31ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-9.m3u8
57.31ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
857.05ms,新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
1085.96ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-4.php
1666.72ms,兵团卫视,http://113.26.202.52:1299/tsfile/live/0115_1.m3u8
276.74ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=4
280.87ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
524.07ms,新疆卫视,http://115.171.216.58:4000/rtp/225.1.8.161:8160
470.42ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8
496.45ms,新疆卫视,http://111.196.132.166:20000/rtp/239.3.1.48:8160
558.79ms,新疆卫视,http://115.171.80.124:1688/rtp/225.1.8.161:8160
497.09ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
1608.66ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8?txiptv
366.52ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.php
468.92ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&down=1
1737.66ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
571.66ms,新疆卫视,http://113.26.202.52:1299/tsfile/live/0110_1.m3u8
477.96ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
796.27ms,新疆卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/47/index.m3u8
767.44ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
517.42ms,海南卫视,http://121.29.169.87:2083/rtp/239.253.93.155:6323
2223.39ms,新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
502.57ms,海南卫视,http://123.118.54.253:8686/rtp/239.3.1.45:8304
55.19ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.php
582.13ms,海南卫视,http://106.116.240.220:9999/rtp/239.254.201.125:6288
60.95ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8
66.17ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8
58.75ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8
549.35ms,海南卫视,http://114.226.212.169:8787/rtp/239.49.1.41:6000
523.21ms,海南卫视,http://121.29.215.252:2083/rtp/239.253.93.155:6323
5637.77ms,内蒙古卫视,http://153.0.171.163:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
530.75ms,海南卫视,http://171.8.171.176:8800/rtp/239.16.20.97:10970
509.46ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
543.36ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
538.46ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
2315.43ms,新疆卫视,http://115.171.216.84:4000/rtp/225.1.8.161:8160
270.18ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
458.87ms,海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
850.26ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
1266.18ms,海南卫视,http://114.238.59.73:4000/rtp/239.49.1.41:6000
302.82ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
305.83ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
287.10ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
286.95ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
514.46ms,海南卫视,http://60.4.29.183:8077/rtp/239.253.93.155:6323
555.60ms,海南卫视,http://115.171.216.58:4000/rtp/225.1.8.158:8304
52.46ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8
53.88ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.php
56.72ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-6.m3u8
256.90ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
520.83ms,海南卫视,http://115.171.80.124:1688/rtp/225.1.8.158:8304
549.78ms,海南卫视,http://121.237.245.83:8888/rtp/239.49.1.41:6000
519.48ms,海南卫视,http://111.196.132.166:20000/rtp/239.3.1.45:8304
566.34ms,海南卫视,http://171.8.84.159:8800/rtp/239.16.20.97:10970
196.85ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
273.58ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
488.08ms,海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
3320.60ms,海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
3162.66ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
701.46ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.php
502.77ms,海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
488.70ms,海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
52.22ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-4.m3u8
510.63ms,宁夏卫视,http://123.118.54.253:8686/rtp/239.3.1.46:8124
562.18ms,宁夏卫视,http://106.116.240.220:9999/rtp/239.254.200.87:8124
593.61ms,宁夏卫视,http://106.59.2.11:55555/rtp/239.200.200.60:8308
59.24ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-5.m3u8
915.24ms,海南卫视,https://iptv.gstory.cn/Cinetry/947472502
62.06ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.m3u8
1587.26ms,海南卫视,http://218.13.170.98:9901/tsfile/live/1020_1.m3u8
4524.15ms,海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
54.61ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.m3u8
4121.78ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws&?key=txiptv
601.38ms,宁夏卫视,http://106.59.2.37:55555/rtp/239.200.200.60:8308
557.47ms,宁夏卫视,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
545.14ms,宁夏卫视,http://120.76.248.139/live/bfgd/4200000118.m3u8
843.99ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.php
197.51ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
571.75ms,宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
2596.09ms,海南卫视,http://115.171.216.84:4000/rtp/225.1.8.158:8304
581.48ms,宁夏卫视,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
665.97ms,宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8
268.74ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
54.70ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.m3u8
1731.65ms,海南卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
60.66ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-2.m3u8
64.06ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-8.m3u8
808.49ms,宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
70.26ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-7.php
299.26ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=1
293.74ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=2
262.37ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=4
509.90ms,宁夏卫视,http://115.171.216.58:4000/rtp/225.1.8.159:8124
270.23ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=3
374.84ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.php
511.00ms,宁夏卫视,http://111.196.132.166:20000/rtp/239.3.1.46:8124
466.76ms,宁夏卫视,http://39.152.103.17:8089/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&down=1
497.39ms,宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
535.97ms,宁夏卫视,http://60.13.52.236:65500/newlive/live/hls/46/live.m3u8
586.43ms,青海卫视,http://220.176.218.207:9000/rtp/239.252.219.46:5140
587.59ms,青海卫视,http://106.116.240.220:9999/rtp/239.254.200.85:8184
605.82ms,青海卫视,http://106.59.2.11:55555/rtp/239.200.200.58:8300
51.72ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-5.m3u8
1600.01ms,宁夏卫视,http://115.171.80.124:1688/rtp/225.1.8.159:8124
52.13ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-1.m3u8
57.59ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-3.m3u8
508.10ms,青海卫视,http://123.118.54.253:8686/rtp/239.3.1.44:8184
507.97ms,青海卫视,http://114.226.212.169:8787/rtp/239.49.1.53:6000
523.95ms,青海卫视,http://171.8.171.176:8800/rtp/239.16.20.101:11010
188.34ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
525.74ms,青海卫视,http://114.238.59.73:4000/rtp/239.49.1.53:6000
609.27ms,青海卫视,http://106.59.2.37:55555/rtp/239.200.200.58:8300
151.26ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
545.96ms,青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8
3009.91ms,宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
282.90ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=3
288.82ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=1
566.96ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
284.00ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=4
270.69ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=2
646.99ms,青海卫视,http://111.61.236.247:9081/hls/49/index.m3u8
2402.00ms,宁夏卫视,http://115.171.216.84:4000/rtp/225.1.8.159:8124
57.94ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-2.m3u8
516.63ms,青海卫视,http://115.171.216.58:4000/rtp/225.1.8.157:8184
53.30ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-9.m3u8
50.45ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-7.m3u8
51.38ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-6.m3u8
1351.79ms,青海卫视,http://58.57.40.22:9901/tsfile/live/1057_1.m3u8
1183.91ms,青海卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMTA5Ni5tM3U4
500.02ms,青海卫视,http://171.8.84.159:8800/rtp/239.16.20.101:11010
511.57ms,青海卫视,http://111.196.132.166:20000/rtp/239.3.1.44:8184
566.64ms,青海卫视,http://115.171.216.84:4000/rtp/225.1.8.157:8184
258.81ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=5
53.64ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-4.php
259.03ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86
262.90ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86%E5%8F%B0
1347.23ms,青海卫视,http://115.171.80.124:1688/rtp/225.1.8.157:8184
2478.19ms,青海卫视,http://8.138.7.223/tv/migu3.php?id=qhws
528.29ms,青海卫视,http://121.237.245.83:8888/rtp/239.49.1.53:6000
520.49ms,青海卫视,http://36.136.38.87:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
466.31ms,青海卫视,http://39.152.103.17:8089/tsfile/live/1082_1.m3u8?key=txiptv&playlive=1&down=1
474.25ms,青海卫视,http://183.220.107.138:4022/rtp/239.11.0.56:5140
532.17ms,青海卫视,http://60.13.52.236:65500/newlive/live/hls/44/live.m3u8
556.34ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8
5708.69ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
582.72ms,青海卫视,https://piccpndali.v.myalicdn.com/audio/qinghai_2.m3u8
3214.83ms,青海卫视,http://tvlist.top/jd/index.php?id=qhws&qt=183.224.122.114:8014
834.40ms,青海卫视,https://iptv.gstory.cn/Cinetry/947472506
548.08ms,西藏卫视,http://106.116.240.220:9999/rtp/239.254.200.88:8164
65.08ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.m3u8
510.64ms,西藏卫视,http://123.118.54.253:8686/rtp/239.3.1.47:8164
580.77ms,西藏卫视,http://106.59.2.11:55555/rtp/239.200.200.61:8312
11047.70ms,海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
588.20ms,西藏卫视,http://106.59.2.37:55555/rtp/239.200.200.61:8312
141.95ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
565.37ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8?txiptv
261.45ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86
266.50ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=2
561.81ms,西藏卫视,http://cssbyd.imwork.net:8082/hls/46/index.m3u8
278.53ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=1
541.24ms,西藏卫视,http://120.76.248.139/live/bfgd/4200000121.m3u8
54.75ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8
272.66ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=3
818.91ms,西藏卫视,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8
56.68ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.php
50.22ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.m3u8
61.65ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-8.m3u8
1380.87ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8
561.70ms,西藏卫视,http://115.171.216.58:4000/rtp/225.1.8.160:8164
322.71ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.php
266.75ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
1293.06ms,西藏卫视,http://218.13.170.98:9901/tsfile/live/0111_1.m3u8
258.95ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=4
1867.20ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-7.php
1926.63ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-6.php
505.30ms,西藏卫视,http://111.196.132.166:20000/rtp/239.3.1.47:8164
2077.83ms,西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws
508.70ms,西藏卫视,http://115.171.216.84:4000/rtp/225.1.8.160:8164
480.56ms,西藏卫视,http://183.220.107.138:4022/rtp/239.11.0.53:5140
527.92ms,西藏卫视,http://60.13.52.236:65500/newlive/live/hls/45/live.m3u8
646.17ms,延边卫视,http://120.76.248.139/live/bfgd/4200000117.m3u8
237.14ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-16.m3u8
54.97ms,延边卫视,https://t.freetv.fun/live/yan-bian-wei-shi.m3u8
2448.11ms,西藏卫视,http://8.138.7.223/tv/migu3.php?id=xzws
75.57ms,延边卫视,https://stream1.freetv.fun/a26f33a3504d1ef90a6b1750c720fb6b6a0dcab447c91e0afd790b9fe21b2bbf.m3u8
269.65ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8
256.58ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-17.m3u8
298.11ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-29.m3u8
327.25ms,延边卫视,https://iptv.catvod.com/live.php?id=%E5%BB%B6%E8%BE%B9%E5%8D%AB%E8%A7%86&line=1
88.25ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-7.m3u8
308.58ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-33.m3u8
277.01ms,莲花卫视,http://cdn6.163189.xyz/163189/amlh
479.64ms,延边卫视,http://183.220.107.138:4022/rtp/239.11.0.206:5140
491.18ms,延边卫视,https://stream1.freetv.fun/c0b813fdcf8e35946c0c91e75d6a2ed10a8b9094c02223e4cb83b282c977ef58.ctv
482.79ms,莲花卫视,http://8.138.7.223/tv/lotustv.m3u8
71.70ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-3-1.m3u8
244.45ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-1.m3u8
491.75ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/playlist.m3u8
508.77ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
256.23ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-12.m3u8
467.60ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u
257.49ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-5.m3u8
2391.57ms,西藏卫视,http://115.171.80.124:1688/rtp/225.1.8.160:8164
63.72ms,凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi.m3u8
70.48ms,凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8
255.14ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-10.m3u8
249.35ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-2.m3u8
224.39ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-12.m3u8
579.12ms,人间卫视,http://220.135.64.124:5050/4gtv-live008/index.m3u8?proxy=true
248.06ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-7.m3u8
1132.26ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
1134.41ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
642.06ms,凤凰卫视,http://122.152.202.33/s/81a8a44f/index.m3u8?id=15
673.21ms,人间卫视,http://nmk.ioapk.com:5050/4gtv-live008/index.m3u8?proxy=true
