更新时间,#genre#
20260223-05-13-27,url


RespoTime,whitelist,#genre#
407.03ms,黑龙江卫视,http://111.43.126.240:9003/hls/12/index.m3u8
447.35ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
440.88ms,黑龙江卫视,http://60.13.52.236:65500/newlive/live/hls/25/live.m3u8
405.91ms,黑龙江卫视,http://111.43.126.240:9003/hls/10/index.m3u8
6466.10ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
300.19ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
393.32ms,黑龙江卫视,http://111.43.126.240:9003/hls/7/index.m3u8
394.37ms,黑龙江卫视,http://111.43.126.240:9003/hls/11/index.m3u8
575.04ms,黑龙江卫视,http://113.26.202.52:1299/tsfile/live/0143_1.m3u8
1012.39ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
407.48ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
712.21ms,黑龙江卫视,http://61.184.46.85:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
1467.21ms,黑龙江卫视,http://124.116.183.146:9901/tsfile/live/0143_1.m3u8
435.96ms,吉林卫视,http://60.4.29.141:8077/rtp/239.253.92.202:6147
469.72ms,吉林卫视,http://223.198.241.194:4000/rtp/239.253.64.57:5140
816.37ms,黑龙江卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNDUvaW5kZXgubTN1OA==
483.80ms,吉林卫视,http://115.171.216.84:4000/rtp/225.1.8.153:8200
665.66ms,吉林卫视,https://hlsbkmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/01.m3u8?&HlsSubType=&encrypt=
501.74ms,吉林卫视,http://125.80.153.86:7788/rtp/235.254.198.39:1432
475.84ms,吉林卫视,http://171.8.85.62:8800/rtp/239.16.20.94:10940
495.05ms,吉林卫视,http://106.45.3.127:4000/rtp/239.121.4.43:8232
431.90ms,吉林卫视,http://27.18.144.45:9100/rtp/239.69.1.212:10914
1119.28ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
453.50ms,吉林卫视,http://183.164.237.57:8888/rtp/238.1.79.48:4496
253.98ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.m3u8
435.45ms,吉林卫视,http://123.118.54.253:8686/rtp/239.3.1.240:8172
443.08ms,吉林卫视,http://121.29.215.157:2083/rtp/239.253.92.202:6147
257.30ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-4.m3u8
240.53ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-1.m3u8
475.17ms,吉林卫视,http://124.112.188.135:4022/rtp/238.1.79.48:4496
445.55ms,吉林卫视,http://171.119.206.205:6000/rtp/226.0.2.58:8376
490.48ms,吉林卫视,http://125.80.158.138:7788/rtp/235.254.198.39:1432
233.85ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
239.94ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
480.99ms,吉林卫视,http://58.57.40.22:9901/tsfile/live/1050_1.m3u8
234.79ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
453.89ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
250.27ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
247.66ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
520.99ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
476.18ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
574.96ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
130.25ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
560.81ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
72.07ms,吉林卫视,http://23.237.228.134/live8/jilin.m3u8
246.19ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
224.24ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.m3u8
413.07ms,吉林卫视,http://111.221.137.234:44330/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
428.52ms,吉林卫视,http://sun135790.x3322.net:9901/tsfile/live/16033_1.m3u8?key=txiptv&playlive=1&authid=0
227.50ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=3
443.99ms,吉林卫视,http://115.171.80.79:1688/rtp/225.1.8.153:8200
1062.29ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-2.php
239.90ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.php
261.53ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=8
231.65ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=9
268.81ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=7
1473.17ms,吉林卫视,http://42.237.156.248:4022/rtp/225.1.4.174:1309
251.07ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.m3u8
258.67ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.php
257.45ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-8.php
4572.95ms,江西卫视,http://tvlist.top/jd/index.php?id=jxws&qt=118.212.78.251:8014
265.79ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86
257.05ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-12.m3u8
252.52ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.m3u8
271.78ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.m3u8
244.54ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8
229.33ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1200.00ms,吉林卫视,https://iptv.gstory.cn/Cinetry/947472500
805.97ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
236.25ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.php
446.91ms,吉林卫视,http://49.87.154.246:85/tsfile/live/0116_1.m3u8?key=txiptv
444.45ms,吉林卫视,http://60.13.52.236:65500/newlive/live/hls/41/live.m3u8
418.96ms,吉林卫视,http://112.132.10.54:9901/tsfile/live/0116_2.m3u8?key=txiptv&playlive=1&authid=0
1568.17ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
399.90ms,吉林卫视,http://111.43.126.240:9003/hls/45/index.m3u8
481.62ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8
473.15ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
406.36ms,吉林卫视,http://183.220.107.138:4022/rtp/239.11.0.35:5140
671.29ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.php
559.42ms,吉林卫视,http://113.26.202.52:1299/tsfile/live/0116_1.m3u8
1862.10ms,吉林卫视,http://8.138.7.223/tv/migu3.php?id=jlws
623.95ms,吉林卫视,http://113.25.252.226:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
454.85ms,山西卫视,http://115.171.216.84:4000/rtp/225.1.8.155:8172
820.03ms,吉林卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9qbHdzLm0zdTg=
496.09ms,山西卫视,http://125.80.153.86:7788/rtp/235.254.198.41:1440
425.12ms,山西卫视,http://123.118.54.253:8686/rtp/239.3.1.42:8172
498.98ms,山西卫视,http://106.59.2.113:55555/rtp/239.200.200.56:8292
485.62ms,山西卫视,http://183.164.237.57:8888/rtp/238.1.78.95:6632
237.12ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-2.m3u8
438.46ms,山西卫视,http://171.119.206.205:6000/rtp/226.0.2.152:9128
448.77ms,山西卫视,http://124.112.188.135:4022/rtp/238.1.78.95:6632
493.50ms,山西卫视,http://125.80.158.138:7788/rtp/235.254.198.41:1440
403.73ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
500.74ms,山西卫视,http://106.59.2.54:55555/rtp/239.200.200.56:8292
250.18ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86
246.23ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
88.69ms,山西卫视,http://23.237.228.134/live8/shanxi.m3u8
239.49ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=4
71.96ms,山西卫视,http://23.237.228.134/live8/shanxiws.m3u8
242.76ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
469.37ms,山西卫视,http://113.15.109.216:59901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
457.69ms,山西卫视,http://183.11.239.36:808/hls/59/index.m3u8
459.77ms,山西卫视,http://120.76.248.139/live/bfgd/4200000109.m3u8
236.42ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
2347.45ms,吉林卫视,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
216.81ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
448.46ms,山西卫视,http://115.171.80.79:1688/rtp/225.1.8.155:8172
330.13ms,山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8
1727.76ms,吉林卫视,http://stream4.jlntv.cn:80/jlwshd/playlist.m3u8
440.03ms,山西卫视,http://60.13.52.236:65500/newlive/live/hls/47/live.m3u8
408.48ms,山西卫视,http://111.43.126.240:9003/hls/61/index.m3u8
823.45ms,山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
499.37ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-25.m3u8
962.26ms,山西卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8
469.79ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8?key=txiptv
391.65ms,山西卫视,http://39.152.103.17:8089/tsfile/live/1076_1.m3u8?key=txiptv&playlive=1&down=1
501.16ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8
562.81ms,山西卫视,http://111.61.236.247:9081/hls/47/index.m3u8
530.26ms,山西卫视,http://113.26.202.52:1299/tsfile/live/0118_1.m3u8
405.07ms,山西卫视,http://183.220.107.138:4022/rtp/239.11.0.32:5140
435.24ms,广西卫视,http://60.4.29.141:8077/rtp/239.253.92.76:8043
1102.21ms,山西卫视,http://153.0.171.163:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
591.89ms,山西卫视,http://iptv.4666888.xyz/iptv2A.php?id=16
447.61ms,广西卫视,http://115.171.216.84:4000/rtp/225.1.8.152:8300
472.67ms,广西卫视,http://223.198.241.194:4000/rtp/239.253.64.45:5140
450.31ms,广西卫视,http://171.8.85.62:8800/rtp/239.16.20.84:10840
472.48ms,广西卫视,http://125.80.153.86:7788/rtp/235.254.198.38:1428
619.38ms,山西卫视,http://113.25.252.226:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
462.94ms,广西卫视,http://27.18.144.45:9100/rtp/239.69.1.191:10788
491.35ms,广西卫视,http://106.59.2.113:55555/rtp/239.200.200.53:8280
89.33ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
423.35ms,广西卫视,http://42.237.156.248:4022/rtp/225.1.4.31:1060
232.40ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-6.m3u8
894.26ms,山西卫视,http://live.jinnews.com.cn/xwzh/playlist.m3u8
900.81ms,山西卫视,http://live.jinnews.com.cn/xwzh/sd/live.m3u8?zshanxd
426.25ms,广西卫视,http://123.118.54.253:8686/rtp/239.3.1.39:8300
88.51ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
451.79ms,广西卫视,http://121.29.215.157:2083/rtp/239.253.92.76:8043
247.45ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-13.m3u8
431.79ms,广西卫视,http://171.119.206.205:6000/rtp/226.0.2.231:9760
480.10ms,广西卫视,http://124.112.188.135:4022/rtp/238.1.78.70:6432
471.44ms,广西卫视,http://125.80.158.138:7788/rtp/235.254.198.38:1428
501.56ms,广西卫视,http://106.59.2.54:55555/rtp/239.200.200.53:8280
489.83ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.php
131.29ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
803.71ms,广西卫视,http://183.164.237.57:8888/rtp/238.1.78.70:6432
229.95ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
233.16ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
477.83ms,广西卫视,http://58.57.40.22:9901/tsfile/live/1049_1.m3u8
456.38ms,广西卫视,http://cssbyd.imwork.net:8082/hls/33/index.m3u8
235.31ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86
478.90ms,广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
515.02ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
479.23ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
257.39ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-5.m3u8
570.56ms,广西卫视,http://120.76.248.139/live/bfgd/4200000116.m3u8
240.56ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.m3u8
241.17ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.php
248.93ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-11.m3u8
249.57ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.m3u8
807.13ms,广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8
239.45ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.php
440.50ms,广西卫视,http://115.171.80.79:1688/rtp/225.1.8.152:8300
258.19ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-7.m3u8
237.08ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
243.07ms,广西卫视,https://www.yangshipin.cn/tv/home?pid=600002509
253.39ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
723.27ms,广西卫视,https://hlscdn.liangtv.cn/live/de0f97348eb84f62aa6b7d8cf0430770/dd505d87880c478f901f38560ca4d4e6.m3u8
393.98ms,广西卫视,http://111.43.126.240:9003/hls/62/index.m3u8
440.24ms,广西卫视,http://60.13.52.236:65500/newlive/live/hls/42/live.m3u8
419.32ms,广西卫视,http://27.41.245.32:801/hls/34/index.m3u8
458.86ms,广西卫视,https://hlscdn.liangtv.cn/live/0c4ef3a44b934cacb8b47121dfada66c/d7e04258157b480dae53883cc6f8123b.m3u8
398.95ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8?key=txiptv&playlive=1&down=1
422.82ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8
470.14ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8?key=txiptv
465.08ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8
444.55ms,广西卫视,http://tvtj1.jxwltx.com:8003/gxws.m3u8
573.85ms,广西卫视,http://111.61.236.247:9081/hls/44/index.m3u8
416.65ms,广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
434.49ms,云南卫视,http://115.171.216.84:4000/rtp/225.1.8.139:8108
473.10ms,云南卫视,http://223.198.241.194:4000/rtp/239.253.64.147:5140
421.53ms,云南卫视,http://171.8.85.62:8800/rtp/239.16.20.85:10850
476.91ms,云南卫视,http://125.80.153.86:7788/rtp/235.254.198.25:1376
673.10ms,广西卫视,http://113.25.252.226:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
490.71ms,云南卫视,http://106.59.2.113:55555/rtp/239.200.200.145:8840
430.08ms,云南卫视,http://123.118.54.253:8686/rtp/239.3.1.26:8108
223.38ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-2.m3u8
2084.52ms,广西卫视,http://8.138.7.223/tv/migu3.php?id=gxws
232.25ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.m3u8
1292.80ms,广西卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9neHdzLm0zdTg=
423.98ms,云南卫视,http://124.112.188.135:4022/rtp/238.1.78.89:6584
244.24ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-10.m3u8
506.52ms,云南卫视,http://125.80.158.138:7788/rtp/235.254.198.25:1376
505.48ms,云南卫视,http://106.59.2.54:55555/rtp/239.200.200.145:8840
2090.82ms,广西卫视,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1560.85ms,广西卫视,http://113.26.202.52:1299/tsfile/live/0113_1.m3u8
353.61ms,云南卫视,http://120.211.62.180:8000/hls/39/index.m3u8
131.32ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
442.90ms,云南卫视,http://58.57.40.22:9901/tsfile/live/1047_1.m3u8
447.96ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
227.06ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
481.71ms,云南卫视,http://cssbyd.imwork.net:8082/hls/36/index.m3u8
227.41ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86
591.44ms,云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8
484.11ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
246.22ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
254.95ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
89.97ms,云南卫视,http://23.237.228.134/live8/yunnan.m3u8
1262.77ms,云南卫视,http://183.164.237.57:8888/rtp/238.1.78.89:6584
251.11ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
827.05ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
576.80ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
249.23ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
225.32ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1040.89ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-6.php
1069.85ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
468.73ms,云南卫视,http://115.171.80.79:1688/rtp/225.1.8.139:8108
322.45ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
411.97ms,云南卫视,http://111.221.137.234:44330/tsfile/live/0118_2.m3u8?key=txiptv&playlive=0&authid=0
441.39ms,云南卫视,http://60.13.52.236:65500/newlive/live/hls/43/live.m3u8
392.49ms,云南卫视,http://39.152.103.17:8089/tsfile/live/1083_1.m3u8
678.45ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
526.38ms,云南卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel18/playlist.m3u8?zyund
397.25ms,云南卫视,http://111.43.126.240:9003/hls/60/index.m3u8
555.70ms,云南卫视,http://113.26.202.52:1299/tsfile/live/0119_1.m3u8
3555.17ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
679.55ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.php
415.44ms,云南卫视,http://183.220.107.138:4022/rtp/239.11.0.52:5140
775.63ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3d3dy5kc2suY2MvcGhwL3N4Z2QucGhwP2lkPXlud3M=
1317.45ms,云南卫视,http://153.0.171.163:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
794.44ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMzUvaW5kZXgubTN1OA==
434.86ms,贵州卫视,http://60.4.29.141:8077/rtp/239.253.92.105:6055
814.47ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL3lud3MubTN1OA==
470.17ms,贵州卫视,http://223.198.241.194:4000/rtp/239.253.64.197:5140
439.16ms,贵州卫视,http://171.8.85.62:8800/rtp/239.16.20.81:10810
503.35ms,贵州卫视,http://125.80.153.86:7788/rtp/235.254.198.185:7980
483.55ms,贵州卫视,http://106.45.3.127:4000/rtp/239.121.4.65:8364
470.09ms,贵州卫视,http://27.18.144.45:9100/rtp/239.69.1.150:10536
498.49ms,贵州卫视,http://183.164.237.57:8888/rtp/238.1.78.244:7824
1252.82ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8
88.05ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
254.40ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8
236.54ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-5.m3u8
423.34ms,贵州卫视,http://123.118.54.253:8686/rtp/239.3.1.149:8076
433.77ms,贵州卫视,http://121.29.215.157:2083/rtp/239.253.92.105:6055
2097.86ms,云南卫视,http://8.138.7.223/tv/migu3.php?id=ynws
450.82ms,贵州卫视,http://124.112.188.135:4022/rtp/238.1.78.244:7824
441.58ms,贵州卫视,http://171.119.206.205:6000/rtp/226.0.2.180:9352
476.34ms,贵州卫视,http://125.80.158.138:7788/rtp/235.254.198.185:7980
130.77ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
490.73ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-8.php
478.58ms,贵州卫视,http://58.57.40.22:9901/tsfile/live/1042_1.m3u8
247.09ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86
237.34ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=3
248.43ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=4
571.66ms,贵州卫视,http://120.76.248.139/live/bfgd/4200000101.m3u8
230.48ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=1
599.82ms,贵州卫视,http://182.150.23.74:808/hls/26/index.m3u8
689.71ms,贵州卫视,http://cssbyd.imwork.net:8082/hls/39/index.m3u8
260.22ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.m3u8
537.37ms,贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
260.16ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.m3u8
334.25ms,贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
247.98ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.m3u8
239.80ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-1.php
238.28ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.php
1030.35ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.php
236.13ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=2
238.65ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86%E5%8F%B0
241.78ms,贵州卫视,https://www.yangshipin.cn/tv/home?pid=600002490
239.23ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=5
