更新时间,#genre#
20260413-06-30-48,url


RespoTime,whitelist,#genre#
399.31ms,东南卫视,http://171.119.205.232:6000/rtp/226.0.2.188:9416
418.00ms,东南卫视,http://171.8.84.159:8800/rtp/239.16.20.82:10820
410.52ms,东南卫视,http://60.4.30.55:8077/rtp/239.253.92.201:6146
481.90ms,东南卫视,http://106.116.240.15:9999/rtp/239.254.201.13:6291
2092.05ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86%E5%8F%B0
466.71ms,东南卫视,http://124.114.101.175:6789/rtp/239.112.205.182:5140
2107.15ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=4
49.31ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.m3u8
204.55ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-2.m3u8
399.16ms,东南卫视,http://39.77.157.57:4002/rtp/239.253.254.105:8000
400.91ms,东南卫视,http://123.118.56.249:8686/rtp/239.3.1.156:8148
40.78ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.m3u8
396.27ms,东南卫视,http://39.77.26.138:4002/rtp/239.253.254.105:8000
60.08ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.m3u8
229.34ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.m3u8
240.01ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-11.m3u8
231.58ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
581.25ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
471.85ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
443.47ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
1236.07ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.php
1195.60ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-9.php
905.06ms,东南卫视,http://119.91.7.169:2026/dszb/IPTV.php?id=东南卫视
1245.01ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
400.10ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
447.34ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
410.57ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
114.14ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
813.72ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
1659.41ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.php
237.53ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
213.38ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
221.04ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
418.98ms,东南卫视,http://114.226.212.147:8787/rtp/239.49.1.45:6000
213.20ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
208.19ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-18.m3u8
2092.53ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
2098.49ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
2120.72ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
2103.45ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
19.65ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
411.05ms,东南卫视,http://121.29.215.146:2083/rtp/239.253.92.201:6146
216.16ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.m3u8
238.77ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
194.76ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
399.35ms,东南卫视,http://114.226.212.148:8787/rtp/239.49.1.45:6000
315.99ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
384.32ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
829.33ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.php
426.37ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
544.19ms,东南卫视,http://39.152.103.17:8089/tsfile/live/1081_1.m3u8
477.09ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
221.10ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
219.51ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
462.44ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
29.69ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
203.55ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-6.m3u8
257.19ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
26.19ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
30.45ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
222.44ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
231.14ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
416.94ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
254.36ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8
1063.14ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/19/live.m3u8
429.57ms,厦门卫视,http://219.146.95.58:59902/tsfile/live/0129_1.m3u8?txiptv
427.09ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
221.36ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
215.73ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
213.74ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
223.07ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
212.64ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
117.02ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
238.85ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
214.55ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
222.43ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
2092.61ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86
237.76ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
250.16ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
251.68ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
235.83ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
1098.45ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
437.42ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
2123.01ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
452.31ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
468.79ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
462.88ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
5443.27ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
506.03ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
482.54ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
477.12ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
213.42ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-4.php
363.43ms,厦门卫视,http://39.152.103.17:8089/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&down=1
383.41ms,陕西卫视,http://124.112.188.222:4022/rtp/238.1.78.88:6576
2137.82ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=2
2137.04ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=1
424.13ms,陕西卫视,http://171.8.84.159:8800/rtp/239.16.20.83:10830
2113.97ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86
485.55ms,陕西卫视,http://115.171.80.124:1688/rtp/225.1.8.154:8140
218.03ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi.m3u8
463.26ms,陕西卫视,http://220.176.218.165:9000/rtp/239.252.219.105:5140
230.61ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
216.42ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.m3u8
479.95ms,陕西卫视,http://124.114.101.175:6789/rtp/239.111.205.35:5140
395.89ms,陕西卫视,http://123.118.56.249:8686/rtp/239.3.1.41:8140
473.72ms,陕西卫视,http://106.59.2.140:55555/rtp/239.200.200.55:8288
223.14ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8
235.40ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1-1.m3u8
224.47ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
54.52ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-19.m3u8
211.34ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
212.45ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13-1.m3u8
210.28ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-15.m3u8
216.95ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16.m3u8
218.78ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-18.m3u8
115.32ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
201.12ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
476.46ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8
441.99ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
452.55ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
426.54ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
399.78ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
1450.60ms,陕西卫视,http://106.116.240.15:9999/rtp/239.254.200.82:8140
549.54ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
316.32ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
484.33ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
421.13ms,陕西卫视,http://153.0.171.163:85/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
400.34ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
216.03ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-9-1.m3u8
2099.97ms,厦门卫视,https://iptv.catvod.com/live.php?id=%E5%8E%A6%E9%97%A8%E5%8D%AB%E8%A7%86&line=1
2110.09ms,厦门卫视,https://iptv.catvod.com/live.php?id=%E5%8E%A6%E9%97%A8%E5%8D%AB%E8%A7%86&line=2
218.85ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3.m3u8
862.06ms,陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
390.01ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
411.50ms,陕西卫视,http://112.123.243.37:50085/tsfile/live/0109_1.m3u8
411.95ms,陕西卫视,http://60.13.52.236:65500/newlive/live/hls/38/live.m3u8
116.26ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub
368.04ms,陕西卫视,http://39.152.103.17:8089/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&down=1
490.75ms,陕西卫视,http://111.61.236.247:9081/hls/46/index.m3u8
2093.86ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
2101.21ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
470.89ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
2101.12ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
451.12ms,辽宁卫视,http://124.112.188.222:4022/rtp/238.1.78.21:6096
583.94ms,陕西卫视,http://gcw.bdcdn.shoujiduoduo.com/v/200722/c8d90e93efef0566c219d9fc1ef7b06c.mp4
382.21ms,辽宁卫视,http://39.77.162.237:4002/rtp/239.253.254.92:8000
424.85ms,辽宁卫视,http://171.8.84.159:8800/rtp/239.16.20.95:10950
411.08ms,辽宁卫视,http://171.119.205.232:6000/rtp/226.0.2.173:9296
410.29ms,辽宁卫视,http://60.4.30.55:8077/rtp/239.253.92.115:6056
438.50ms,辽宁卫视,http://106.116.240.15:9999/rtp/239.254.200.57:8056
443.52ms,辽宁卫视,http://124.114.101.175:6789/rtp/239.112.205.73:5140
212.71ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.m3u8
417.72ms,辽宁卫视,http://39.77.157.57:4002/rtp/239.253.254.92:8000
2096.57ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
394.68ms,辽宁卫视,http://123.118.56.249:8686/rtp/239.3.1.210:8056
214.49ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-2.m3u8
2131.19ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
410.71ms,辽宁卫视,http://39.77.26.138:4002/rtp/239.253.254.92:8000
215.11ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.php
228.53ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-12.m3u8
209.30ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-14.m3u8
241.96ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8
254.29ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-13.m3u8
248.74ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-15.m3u8
218.79ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8
115.60ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
326.85ms,辽宁卫视,http://120.211.62.180:8000/hls/37/index.m3u8
3501.06ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
457.48ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
432.71ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
400.58ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
442.41ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
432.39ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
555.67ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
556.42ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
319.32ms,辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8
1197.98ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-5.php
895.91ms,辽宁卫视,http://119.91.7.169:2026/dszb/IPTV.php?id=辽宁卫视
742.45ms,辽宁卫视,http://61.184.46.85:85/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
1714.31ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-11.php
224.70ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-19.m3u8
217.17ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8
424.03ms,辽宁卫视,http://114.226.212.147:8787/rtp/239.49.1.35:6000
2112.37ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
399.90ms,辽宁卫视,http://121.29.215.146:2083/rtp/239.253.92.115:6056
2123.79ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
2126.36ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
2277.11ms,辽宁卫视,http://111.221.137.234:44330/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
2501.94ms,辽宁卫视,http://153.0.171.163:85/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
2092.48ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
18.33ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
195.72ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
337.27ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.php
439.06ms,辽宁卫视,http://114.226.212.148:8787/rtp/239.49.1.35:6000
273.69ms,辽宁卫视,https://www.yangshipin.cn/tv/home?pid=600002505
405.02ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/40/live.m3u8
427.02ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/29/live.m3u8
368.85ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
383.41ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.10.0.159:5140
384.50ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
436.46ms,辽宁卫视,http://114.226.212.148:8787/rtp/239.49.8.48:8000
1407.67ms,辽宁卫视,http://114.226.212.147:8787/rtp/239.49.8.48:8000
421.09ms,辽宁卫视,http://218.17.33.178:53290/tsfile/live/0121_1.m3u8?key=txiptv
542.28ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
531.05ms,辽宁卫视,http://113.25.252.226:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
451.67ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
4099.57ms,辽宁卫视,http://gfr.x3322.net:9901/tsfile/live/1097_1.m3u8
680.17ms,辽宁卫视,http://61.184.46.85:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
1347.10ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.php
411.91ms,江西卫视,http://39.77.162.237:4002/rtp/239.253.254.47:8000
454.11ms,江西卫视,http://124.112.188.222:4022/rtp/238.1.78.26:6136
397.69ms,江西卫视,http://171.8.84.159:8800/rtp/239.16.20.89:10890
416.71ms,江西卫视,http://171.119.205.232:6000/rtp/226.0.2.54:8344
404.89ms,江西卫视,http://60.4.30.55:8077/rtp/239.253.92.19:6145
484.96ms,江西卫视,http://106.116.240.15:9999/rtp/239.254.201.12:6290
2103.60ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86%E5%8F%B0
47.73ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8
463.22ms,江西卫视,http://124.114.101.175:6789/rtp/239.111.205.16:5140
445.78ms,江西卫视,http://114.254.95.53:8888/rtp/239.3.1.123:8164
220.73ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8
391.70ms,江西卫视,http://123.118.56.249:8686/rtp/239.3.1.123:8164
395.62ms,江西卫视,http://39.77.157.57:4002/rtp/239.253.254.47:8000
230.63ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-14.m3u8
390.48ms,江西卫视,http://39.77.26.138:4002/rtp/239.253.254.47:8000
215.39ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi.m3u8
216.31ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-16.m3u8
224.97ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-18.m3u8
1107.27ms,江西卫视,http://115.171.80.124:1688/rtp/225.1.1.9:8164
431.25ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
454.00ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
1183.34ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.php
1126.79ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-12.php
453.41ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
1066.29ms,江西卫视,http://219.146.95.58:59902/tsfile/live/0138_1.m3u8?txiptv
313.89ms,江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
1080.57ms,江西卫视,http://119.91.7.169:2026/dszb/IPTV.php?id=江西卫视
547.38ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
434.35ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
474.30ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
864.10ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
863.99ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
1760.09ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.php
1967.82ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-8.php
2212.35ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.php
455.64ms,江西卫视,http://114.226.212.147:8787/rtp/239.49.8.185:6000
1068.91ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
214.60ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8
225.34ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
433.95ms,江西卫视,http://121.29.215.146:2083/rtp/239.253.92.19:6145
224.26ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-10.m3u8
244.86ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.m3u8
240.52ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.m3u8
201.15ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-19.m3u8
114.88ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
2094.09ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
2092.12ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
220.98ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
234.48ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
2123.96ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
2138.62ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
2126.94ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
800.35ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.php
281.26ms,江西卫视,https://www.yangshipin.cn/tv/home?pid=600002503
365.26ms,江西卫视,http://39.152.103.17:8089/tsfile/live/1078_1.m3u8
409.68ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/30/live.m3u8
469.67ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
381.42ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
406.07ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/48/live.m3u8
426.55ms,江西卫视,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8?key=txiptv
374.92ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
396.19ms,江西卫视,http://114.226.212.148:8787/rtp/239.49.8.185:6000
445.17ms,江西卫视,http://218.17.33.178:53290/tsfile/live/0138_1.m3u8
400.18ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
379.49ms,江西卫视,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8
1330.07ms,江西卫视,http://154.219.125.138:5050/ysp?id=2024061703&pid=600002503&q=fhd
216.42ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.php
2102.79ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86
2101.10ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=4
2098.88ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
419.42ms,江西卫视,http://115.171.216.58:4000/rtp/225.1.1.9:8164
1316.21ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=a3e8d180650039495772db9c034f0598699bcd1a8f5dc386eaa2c7d88903420abcbfaf48d69a26351e436e9c23fb61b8acd6b9690d2aa41f2283d57f444c9c3f1be3e8af5c2aa87d7060804394
