更新时间,#genre#
20260406-06-01-39,url


RespoTime,whitelist,#genre#
1150.82ms,CCTV风云足球,http://183.11.239.36:808/hls/133/index.m3u8
672.18ms,CCTV风云足球,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGfqrKp1pb9Avavqe9Gh3Dcb62y6honWAM-APBya29-k2C5G7obASCmOc9MAWffM2sf1Fxfe3QUmPiBgHfmjUYgbpkEenn9J69jsSBy7UT68wf6BbtyAwTJn7flu4fJmY_TRndiK7YE1ARFCg2PC0-ArGv4gRidE0FYBXDiKtgb0foN026JN5RIuXCxPl80uxDaVCFKqSvOgpShdJKLYP9FQ.m3u8?u=1757123819
476.59ms,CCTV风云足球,http://111.43.126.240:9003/hls/103/index.m3u8
509.15ms,CCTV世界地理,http://60.4.30.55:8077/rtp/239.253.92.131:6113
502.78ms,CCTV世界地理,http://171.119.206.23:6000/rtp/226.0.2.222:9688
507.32ms,CCTV世界地理,http://121.29.215.146:2083/rtp/239.253.92.131:6113
187.05ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
522.18ms,CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
1177.64ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
1857.03ms,CCTV风云足球,http://61.184.46.85:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
486.08ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
843.28ms,CCTV世界地理,http://61.184.46.85:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
194.73ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
516.16ms,CCTV风云音乐,http://60.4.30.55:8077/rtp/239.253.93.253:6431
1098.04ms,CCTV世界地理,http://hmfs.f3322.net:3388/hls/28/index.m3u8
509.26ms,CCTV风云音乐,http://171.119.206.23:6000/rtp/226.0.2.220:9672
505.66ms,CCTV风云音乐,http://121.29.215.146:2083/rtp/239.253.93.253:6431
508.43ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
54.38ms,CCTV风云音乐,https://t.freetv.fun/live/cctvfeng-yun-yin-le.php
187.03ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
503.38ms,CCTV女性时尚,http://60.4.30.55:8077/rtp/239.253.92.144:6114
466.27ms,CCTV女性时尚,http://39.152.103.17:8089/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&down=1
514.08ms,CCTV女性时尚,http://171.119.206.23:6000/rtp/226.0.2.226:9720
519.00ms,CCTV女性时尚,http://121.29.215.146:2083/rtp/239.253.92.144:6114
491.91ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
633.20ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
533.05ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
187.69ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
508.30ms,CCTV怀旧剧场,http://60.4.30.55:8077/rtp/239.253.93.252:6430
542.50ms,CCTV怀旧剧场,http://171.119.206.23:6000/rtp/226.0.2.224:9704
526.93ms,CCTV怀旧剧场,http://121.29.215.146:2083/rtp/239.253.93.252:6430
479.12ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
187.47ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
528.50ms,CCTV电视指南,http://60.4.30.55:8077/rtp/239.253.93.249:6427
531.23ms,CCTV电视指南,http://171.119.206.23:6000/rtp/226.0.2.218:9656
515.70ms,CCTV电视指南,http://121.29.215.146:2083/rtp/239.253.93.249:6427
532.79ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
548.18ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
821.02ms,CCTV怀旧剧场,http://61.184.46.85:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
485.98ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
194.41ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
1527.43ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
523.74ms,CCTV中国天气,http://171.119.206.23:6000/rtp/226.0.2.103:8736
470.19ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
577.29ms,CCTV中国天气,http://27.154.99.234:3386/rtp/239.61.2.64:8378
535.54ms,CCTV中国天气,http://220.176.218.27:9000/rtp/239.252.219.143:5140
507.23ms,CCTV高尔夫网球,http://60.4.30.55:8077/rtp/239.253.93.122:6465
510.25ms,CCTV高尔夫网球,http://171.119.206.23:6000/rtp/226.0.2.217:9648
506.42ms,CCTV高尔夫网球,http://121.29.215.146:2083/rtp/239.253.93.122:6465
140.78ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
198.71ms,CCTV卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
257.55ms,CCTV🎁 怀旧剧场,https://iptv.catvod.com/live.php?id=CCTV%E6%80%80%E6%97%A7%E5%89%A7%E5%9C%BA&line=1
474.10ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
494.14ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
518.09ms,北京卫视,http://39.77.22.181:4002/rtp/239.253.254.85:8000
517.89ms,北京卫视,http://60.4.30.55:8077/rtp/239.253.92.87:8014
514.73ms,北京卫视,http://115.171.80.124:1688/rtp/225.1.8.21:8002
570.87ms,北京卫视,http://223.198.243.100:4000/rtp/239.253.64.204:5140
550.69ms,北京卫视,http://27.154.99.234:3386/rtp/239.61.2.32:8186
523.46ms,北京卫视,http://171.119.206.23:6000/rtp/226.0.2.177:9328
1550.71ms,CCTV中国天气,http://223.198.243.100:4000/rtp/239.253.64.79:5140
568.84ms,北京卫视,http://171.8.84.159:8800/rtp/239.16.20.76:10760
585.52ms,北京卫视,http://106.87.51.160:8888/rtp/235.254.198.66:1540
49.03ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-1.m3u8
52.95ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-2.m3u8
513.14ms,北京卫视,http://123.118.50.175:8686/rtp/239.3.1.241:8000
533.40ms,北京卫视,http://114.226.212.147:8787/rtp/239.49.8.141:6000
503.32ms,北京卫视,http://121.29.215.146:2083/rtp/239.253.92.87:8014
55.89ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.m3u8
510.00ms,北京卫视,http://39.77.162.87:4002/rtp/239.253.254.85:8000
66.22ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-19.m3u8
71.36ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-4.m3u8
79.14ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.m3u8
83.68ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-16.m3u8
65.44ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-17.m3u8
63.33ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-3.m3u8
75.86ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.m3u8
66.22ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-12.m3u8
563.50ms,北京卫视,http://171.8.171.38:8800/rtp/239.16.20.76:10760
70.46ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-13.m3u8
78.06ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.m3u8
76.85ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-21.m3u8
81.08ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-22.m3u8
77.31ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-23.m3u8
79.88ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-24.m3u8
77.49ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-25.m3u8
69.80ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-26.m3u8
497.19ms,北京卫视,http://39.77.26.138:4002/rtp/239.253.254.85:8000
67.14ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-29.m3u8
421.33ms,北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
494.79ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
494.01ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
548.69ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
196.16ms,北京卫视,http://23.237.228.134/live3/beijing.m3u8
188.07ms,北京卫视,http://38.75.136.137:98/gslb/dsdqpub/bjwshd.m3u8?auth=testpub
276.57ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
1596.77ms,北京卫视,http://114.226.212.147:8787/rtp/239.49.8.11:9414
574.61ms,北京卫视,http://111.56.90.5/000000000000/1000000001000017156/1.m3u8
1457.46ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.php
266.98ms,北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
1414.57ms,北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
500.56ms,北京卫视,http://39.77.21.232:4002/rtp/239.253.254.85:8000
1157.42ms,北京卫视,http://111.56.90.5/000000000000/1000000005000265027/1.m3u8
1151.11ms,北京卫视,http://111.56.90.5/000000000000/6000000001000020451/1.m3u8
1553.85ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
53.32ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.m3u8
3441.69ms,北京卫视,http://124.114.100.98:6789/rtp/239.112.205.65:5140
56.81ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.m3u8
61.02ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.m3u8
1416.79ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
515.97ms,北京卫视,http://114.226.212.148:8787/rtp/239.49.8.141:6000
507.79ms,北京卫视,http://39.77.22.1:4002/rtp/239.253.254.85:8000
2216.67ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
528.07ms,北京卫视,http://114.226.212.148:8787/rtp/239.49.8.11:9414
330.84ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=2
313.33ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
1255.45ms,北京卫视,http://115.171.216.58:4000/rtp/225.1.8.21:8002
279.17ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
332.34ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=1
343.90ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
321.72ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=4
278.66ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%864K%E5%8F%B0
308.63ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86%E5%8F%B0
3230.59ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.php
475.14ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
386.32ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.php
481.58ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
523.58ms,北京卫视,http://60.13.52.236:65500/newlive/live/hls/22/live.m3u8
486.94ms,北京卫视,http://112.123.243.37:50085/tsfile/live/0127_1.m3u8
441.98ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.php
564.06ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
461.85ms,北京卫视,http://111.43.126.240:9003/hls/41/index.m3u8
525.31ms,北京卫视,http://113.25.252.226:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
613.91ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
542.45ms,北京卫视,https://www.yangshipin.cn/tv/home?pid=600002309
597.04ms,北京卫视,http://222.169.85.8:9901/tsfile/live/0017_1.m3u8
505.29ms,东方卫视,http://39.77.22.181:4002/rtp/239.253.254.86:8000
510.86ms,东方卫视,http://60.4.30.55:8077/rtp/239.253.92.89:8019
554.99ms,东方卫视,http://223.198.243.100:4000/rtp/239.253.64.201:5140
513.05ms,东方卫视,http://171.119.206.23:6000/rtp/226.0.2.175:9312
854.00ms,北京卫视,http://61.184.46.85:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
806.64ms,北京卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjkvaW5kZXgubTN1OA==
603.75ms,东方卫视,http://27.154.99.234:3386/rtp/239.61.2.28:8162
1758.72ms,北京卫视,http://124.116.183.146:9901/tsfile/live/0122_1.m3u8
65.84ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-20.m3u8
68.22ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-1.m3u8
51.85ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi.m3u8
554.42ms,东方卫视,http://114.254.85.177:8888/rtp/239.3.1.136:8032
71.31ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-2.m3u8
86.61ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-4.m3u8
86.18ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-7.m3u8
598.74ms,东方卫视,http://106.87.51.160:8888/rtp/235.254.198.73:1568
515.58ms,东方卫视,http://114.226.212.147:8787/rtp/239.49.8.140:6000
75.03ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
74.87ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.m3u8
84.15ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-15.m3u8
93.23ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-18.m3u8
97.19ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-16.m3u8
84.93ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-19.m3u8
96.60ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-22.m3u8
86.64ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-25.m3u8
73.86ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-29.m3u8
498.67ms,东方卫视,http://123.118.50.175:8686/rtp/239.3.1.136:8032
83.69ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8
503.23ms,东方卫视,http://39.77.162.87:4002/rtp/239.253.254.86:8000
522.43ms,东方卫视,http://121.29.215.146:2083/rtp/239.253.92.89:8019
514.42ms,东方卫视,http://171.8.171.38:8800/rtp/239.16.20.73:10730
537.32ms,东方卫视,http://114.226.212.147:8787/rtp/239.49.8.17:9606
504.79ms,东方卫视,http://39.77.26.138:4002/rtp/239.253.254.86:8000
406.00ms,东方卫视,http://112.27.235.94:8000/hls/28/index.m3u8
199.07ms,东方卫视,http://23.237.228.134/live3/dongfang.m3u8
210.32ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
1276.68ms,东方卫视,http://124.114.100.98:6789/rtp/239.112.205.61:5140
536.84ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
573.63ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
287.03ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
294.69ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
570.13ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
276.24ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
268.56ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
1535.85ms,东方卫视,http://171.8.84.159:8800/rtp/239.16.20.73:10730
194.20ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
889.03ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
265.47ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
965.94ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
960.16ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
910.40ms,东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
518.96ms,东方卫视,http://39.77.21.232:4002/rtp/239.253.254.86:8000
144.01ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
1327.07ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
140.46ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
58.24ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
66.19ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-6.m3u8
61.92ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
1550.75ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-24.php
518.98ms,东方卫视,http://114.226.212.148:8787/rtp/239.49.8.140:6000
65.08ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
1292.85ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
79.99ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
495.86ms,东方卫视,http://39.77.22.1:4002/rtp/239.253.254.86:8000
549.59ms,东方卫视,http://114.226.212.148:8787/rtp/239.49.8.17:9606
82.84ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
121.17ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
127.58ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
116.32ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
122.81ms,东方卫视,https://stream1.freetv.fun/56fc198d7ec4a227f6311d4ade4aad1840b5e88ec1217be3f57f765ac0355c1f.m3u8
138.18ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
133.78ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
120.17ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
162.84ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
130.37ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
212.86ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
667.54ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
286.26ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
354.46ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=3
337.41ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-67.m3u8
366.47ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=4
294.61ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86
624.02ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.php
297.01ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
484.93ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
214.78ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
325.57ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
344.76ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%864K%E5%8F%B0
266.20ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
360.76ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86%E5%8F%B0
331.14ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
297.49ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
252.21ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
313.05ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
887.05ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
364.13ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
263.65ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
379.41ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
414.43ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
370.69ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
342.30ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
305.67ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
310.73ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
347.20ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
350.68ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
314.83ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-30.ctv
335.09ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
312.59ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
286.71ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
274.04ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
255.21ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
271.23ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
469.27ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
480.46ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
523.01ms,东方卫视,http://60.13.52.236:65500/newlive/live/hls/18/live.m3u8
505.96ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
475.03ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
531.50ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8
533.91ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
581.24ms,东方卫视,http://222.169.85.8:9901/tsfile/live/0018_1.m3u8
780.67ms,东方卫视,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv
475.91ms,东方卫视,http://111.56.90.5/000000000000/6000000001000003639/1.m3u8
474.92ms,东方卫视,http://111.56.90.5/000000000000/1000000005000265018/1.m3u8
460.92ms,东方卫视,http://111.56.90.5/000000000000/5000000010000032246/1.m3u8
4106.31ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-12.php
547.56ms,天津卫视,http://223.198.243.100:4000/rtp/239.253.64.198:5140
518.36ms,天津卫视,http://60.4.30.55:8077/rtp/239.253.92.91:8021
552.40ms,天津卫视,http://27.154.99.234:3386/rtp/239.61.2.180:9068
523.90ms,天津卫视,http://171.119.206.23:6000/rtp/226.0.2.148:9096
533.90ms,天津卫视,http://124.114.100.98:6789/rtp/239.112.205.74:5140
2461.38ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-19.ctv
584.61ms,天津卫视,http://106.87.51.160:8888/rtp/235.254.198.67:1544
57.93ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
1092.14ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
54.46ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
58.73ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
66.30ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
554.78ms,天津卫视,http://114.226.212.147:8787/rtp/239.49.8.148:6000
51.49ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
500.12ms,天津卫视,http://123.118.50.175:8686/rtp/239.3.1.141:1234
62.68ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
81.18ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.m3u8
79.93ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
